시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-22 00:18,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,26.3,57,0,0,25,44
2024-06-22 01:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,25.5,57,0,0,22,35
2024-06-22 02:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,25.1,58,0,0,22,35
2024-06-22 03:17,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,25.3,58,0,0,20,34
2024-06-22 04:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,25.3,60,0,0,18,32
2024-06-22 05:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,24.9,66,0,0,21,30
2024-06-22 06:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,25.4,62,0,0,20,26
2024-06-22 07:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,25.4,64,0,1,16,27
2024-06-22 08:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,25.1,65,0,1,21,29
2024-06-22 09:53,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,35,25,70,~1mm,2,28,40
2024-06-22 10:56,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,33,22,91,4.0mm,2,24,41
2024-06-22 11:27,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,32,22.5,92,6.0mm,2,24,41
2024-06-22 12:14,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,31,22.1,88,2.5mm,2,27,33
2024-06-22 13:14,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,32,21.8,90,4.5mm,5,29,42
2024-06-22 14:14,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,33,22.1,90,2.5mm,5,34,41
2024-06-22 15:16,국립중앙박물관·용산가족공원,POI089,보통,3000,3500,31,23,90,0,5,35,44
2024-06-22 16:13,국립중앙박물관·용산가족공원,POI089,보통,3000,3500,32,23.1,89,0,3,32,43
2024-06-22 17:15,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,32,23.8,85,0,3,32,40
2024-06-22 18:13,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,31,24.1,83,0,3,31,37
2024-06-22 19:13,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,24.1,84,0,0,20,32
2024-06-22 20:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,24.1,84,0,0,13,24
2024-06-22 21:20,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,24,84,0,0,13,21
2024-06-22 22:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,23.9,82,0,0,15,24
2024-06-22 23:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,22.8,88,~1mm,0,17,28
2024-06-23 00:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,22.4,92,1.0mm,0,17,28
2024-06-23 01:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,22.2,93,0,0,9,20
2024-06-23 02:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,22,95,0,0,5,22
2024-06-23 03:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,21.9,95,~1mm,0,10,17
2024-06-23 04:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22,96,0,0,6,19
2024-06-23 05:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,21.9,96,~1mm,0,6,16
2024-06-23 06:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,21.9,96,0,0,7,11
2024-06-23 07:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,22.4,93,0,2,4,11
2024-06-23 08:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,23,92,0,2,10,18
2024-06-23 09:57,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,36,24.4,84,0,7,10,18
2024-06-23 11:03,국립중앙박물관·용산가족공원,POI089,여유,2500,3000,34,25.5,76,0,7,15,27
2024-06-23 12:14,국립중앙박물관·용산가족공원,POI089,보통,3000,3500,34,27.6,67,~1mm,7,0,33
2024-06-23 13:15,국립중앙박물관·용산가족공원,POI089,보통,3000,3500,34,28.9,60,0,10,9,19
2024-06-23 14:12,국립중앙박물관·용산가족공원,POI089,보통,3000,3500,34,28.4,62,0,10,12,17
2024-06-23 15:17,국립중앙박물관·용산가족공원,POI089,보통,3000,3500,32,28.6,62,0,10,8,17
2024-06-23 16:13,국립중앙박물관·용산가족공원,POI089,보통,3000,3500,32,28.4,64,0,5,18,20
2024-06-23 17:14,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,32,27.3,65,0,5,20,29
2024-06-23 18:14,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,33,26.3,69,0,5,17,0
2024-06-23 19:13,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,24.6,77,0,1,7,12
2024-06-23 20:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,24.4,79,0,1,6,10
2024-06-23 21:21,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,24.3,80,0,0,7,15
2024-06-23 22:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,22.8,89,4.0mm,0,13,17
2024-06-23 23:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.8,87,0,0,10,17
2024-06-24 00:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.9,88,0,0,10,17
2024-06-24 01:14,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,22.6,89,0,0,10,18
2024-06-24 02:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.5,90,~1mm,0,10,20
2024-06-24 03:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,22.5,91,0,0,12,20
2024-06-24 04:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,22.3,93,0,0,12,24
2024-06-24 05:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.1,91,0,0,17,30
2024-06-24 06:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.2,91,0,0,22,34
2024-06-24 07:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,22.6,88,0,2,17,35
2024-06-24 08:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,23.8,82,0,2,19,41
2024-06-24 09:55,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,35,25.6,70,0,5,23,46
2024-06-24 11:01,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,27.5,62,0,5,20,50
2024-06-24 11:37,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,26.8,63,0,5,20,50
2024-06-24 12:15,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,27.7,58,0,5,22,64
2024-06-24 13:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,35,27.8,57,0,6,26,84
2024-06-24 14:13,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,34,26.8,59,0,6,32,89
2024-06-24 15:17,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,27.1,53,0,6,27,72
2024-06-24 16:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,27,47,0,6,34,66
2024-06-24 17:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,27,51,0,6,24,63
2024-06-24 18:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,32,25.5,57,0,6,24,111
2024-06-24 19:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,33,24.3,54,0,1,20,110
2024-06-24 20:13,국립중앙박물관·용산가족공원,POI089,여유,900,1000,35,22.4,67,0,1,20,110
2024-06-24 21:23,국립중앙박물관·용산가족공원,POI089,여유,800,900,35,21.6,72,0,0,20,118
2024-06-24 22:14,국립중앙박물관·용산가족공원,POI089,여유,800,900,36,21.1,77,0,0,16,100
2024-06-24 23:12,국립중앙박물관·용산가족공원,POI089,여유,800,900,37,22.3,64,0,0,13,62
2024-06-25 00:14,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,22.1,58,0,0,12,30
2024-06-25 01:15,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,21.7,59,0,0,8,27
2024-06-25 02:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,21,65,0,0,9,22
2024-06-25 03:16,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,20.8,68,0,0,8,22
2024-06-25 04:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,20.7,69,0,0,10,20
2024-06-25 05:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,20.3,70,0,0,9,22
2024-06-25 06:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,20.3,68,0,0,7,18
2024-06-25 07:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,21.7,56,0,2,7,19
2024-06-25 08:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,22.8,49,0,2,12,20
2024-06-25 09:54,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,24,46,0,8,6,24
2024-06-25 10:59,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,23.9,47,0,8,6,24
2024-06-25 11:34,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,24.6,47,0,8,5,22
2024-06-25 12:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,24.6,45,0,8,5,22
2024-06-25 13:15,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,24.6,47,0,7,7,21
2024-06-25 14:13,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,34,25.9,47,0,7,3,21
2024-06-25 15:17,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,32,26.9,46,0,7,8,27
2024-06-25 16:12,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,32,25.4,51,0,5,14,28
2024-06-25 17:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,31,25.7,53,0,5,0,0
2024-06-25 18:13,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,24.4,55,0,5,0,0
2024-06-25 19:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,23.9,60,0,1,8,6
2024-06-25 20:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,22.7,68,0,1,9,21
2024-06-25 21:22,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,21.8,73,0,0,7,18
2024-06-25 22:15,국립중앙박물관·용산가족공원,POI089,여유,900,1000,35,21.3,73,0,0,10,20
2024-06-25 23:13,국립중앙박물관·용산가족공원,POI089,여유,800,900,35,21,70,0,0,9,20
2024-06-26 00:13,국립중앙박물관·용산가족공원,POI089,여유,900,1000,36,21,69,0,0,12,21
2024-06-26 01:16,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,20.1,75,0,0,8,19
2024-06-26 02:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,19.7,80,0,0,10,20
2024-06-26 03:17,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,19.7,81,0,0,12,21
2024-06-26 04:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,19.7,81,0,0,12,20
2024-06-26 05:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,19.5,80,0,0,11,22
2024-06-26 06:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,20,78,0,0,10,21
2024-06-26 07:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,20.9,74,0,2,10,22
2024-06-26 08:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,22,69,0,2,13,25
2024-06-26 09:54,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,24.5,60,0,8,12,32
2024-06-26 10:59,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,25.8,53,0,8,0,34
2024-06-26 11:32,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,26.1,49,0,8,0,34
2024-06-26 12:15,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,27.7,47,0,8,15,35
2024-06-26 13:15,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,29.4,40,0,9,15,36
2024-06-26 14:12,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,33,30.3,39,0,9,13,34
2024-06-26 15:18,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,33,29.2,39,0,9,18,34
2024-06-26 16:12,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,32,30.2,39,0,6,23,36
2024-06-26 17:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,31,28.7,48,0,6,21,32
2024-06-26 18:15,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,28.7,46,0,6,24,35
2024-06-26 19:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,27.6,46,0,1,19,36
2024-06-26 20:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,26.5,46,0,1,18,29
2024-06-26 21:24,국립중앙박물관·용산가족공원,POI089,여유,900,1000,34,25.3,47,0,0,9,24
2024-06-26 22:15,국립중앙박물관·용산가족공원,POI089,여유,800,900,36,24.6,50,0,0,5,21
2024-06-26 23:12,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,23.8,53,0,0,9,19
2024-06-27 00:14,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,23.5,55,0,0,6,18
2024-06-27 01:16,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,22.8,59,0,0,7,18
2024-06-27 02:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.5,63,0,0,4,16
2024-06-27 03:16,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22,67,0,0,8,18
2024-06-27 04:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,21.8,69,0,0,7,19
2024-06-27 05:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,21.2,71,0,0,8,18
2024-06-27 06:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,21.8,66,0,0,7,19
2024-06-27 07:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,23.3,62,0,2,12,21
2024-06-27 08:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,23.8,59,0,2,16,30
2024-06-27 09:54,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,26.6,48,0,8,17,36
2024-06-27 10:59,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,27.6,46,0,8,16,38
2024-06-27 11:33,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,28.6,43,0,8,16,38
2024-06-27 12:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,35,28.5,40,0,8,15,40
2024-06-27 13:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,30.4,39,0,7,14,38
2024-06-27 14:13,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,34,30,42,0,7,13,39
2024-06-27 15:17,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,31,29.4,43,0,7,19,41
2024-06-27 16:12,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,32,29.4,44,0,5,23,38
2024-06-27 17:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,31,29.6,44,0,5,24,39
2024-06-27 18:13,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,29.2,41,0,5,23,35
2024-06-27 19:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,32,28.2,41,0,1,19,30
2024-06-27 20:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,27,48,0,1,15,26
2024-06-27 21:22,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,25.9,50,0,0,11,21
2024-06-27 22:15,국립중앙박물관·용산가족공원,POI089,여유,900,1000,33,25.5,55,0,0,21,25
2024-06-27 23:12,국립중앙박물관·용산가족공원,POI089,여유,900,1000,36,25.1,60,0,0,22,37
2024-06-28 00:14,국립중앙박물관·용산가족공원,POI089,여유,900,1000,37,24.6,63,0,0,32,45
2024-06-28 01:15,국립중앙박물관·용산가족공원,POI089,여유,900,1000,36,24.1,66,0,0,28,44
2024-06-28 02:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,23.6,64,0,0,24,43
2024-06-28 03:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22,76,0,0,27,40
2024-06-28 04:11,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,22.3,75,0,0,31,41
2024-06-28 05:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,21.5,77,0,0,26,37
2024-06-28 06:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,21.5,80,0,0,30,36
2024-06-28 07:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,23.7,65,0,1,24,39
2024-06-28 08:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,24.3,66,0,1,30,42
2024-06-28 09:54,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,26,58,0,7,32,48
2024-06-28 11:00,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,29,43,0,7,27,47
2024-06-28 11:36,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,29.1,43,0,7,27,47
2024-06-28 12:15,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,30.3,40,0,7,23,44
2024-06-28 13:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,31.6,35,0,9,25,44
2024-06-28 14:12,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,33,31.9,33,0,9,23,44
2024-06-28 15:17,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,32,31,42,0,9,28,48
2024-06-28 16:13,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,31,31.6,40,0,6,40,54
2024-06-28 17:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,30.5,41,0,6,34,54
2024-06-28 18:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,29.9,40,0,6,33,53
2024-06-28 19:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,32,29,41,0,1,30,49
2024-06-28 20:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,27.5,43,0,1,24,40
2024-06-28 21:22,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,26.2,45,0,0,23,38
2024-06-28 22:14,국립중앙박물관·용산가족공원,POI089,여유,800,900,34,25.3,51,0,0,14,29
2024-06-28 23:12,국립중앙박물관·용산가족공원,POI089,여유,900,1000,36,24.6,55,0,0,20,30
2024-06-29 00:13,국립중앙박물관·용산가족공원,POI089,여유,900,1000,37,24.6,56,0,0,19,33
2024-06-29 01:15,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,24.4,56,0,0,25,33
2024-06-29 02:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,23.5,60,0,0,24,33
2024-06-29 03:16,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,23.8,60,0,0,29,39
2024-06-29 04:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,23.5,62,0,0,33,39
2024-06-29 05:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.4,70,0,0,28,37
2024-06-29 06:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,23.1,63,0,0,32,37
2024-06-29 07:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,23.9,62,0,1,26,37
2024-06-29 08:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,24.3,62,0,1,25,41
2024-06-29 09:53,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,36,27.3,53,0,8,35,46
2024-06-29 10:57,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,33,28.1,51,0,8,32,47
2024-06-29 11:30,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,33,29.2,46,0,8,32,47
2024-06-29 12:15,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,34,30,48,0,8,27,49
2024-06-29 13:16,국립중앙박물관·용산가족공원,POI089,여유,2500,3000,31,29.5,50,0,8,18,29
2024-06-29 14:14,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,34,30.3,46,0,8,16,26
2024-06-29 15:16,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,33,29.6,51,0,8,19,32
2024-06-29 16:13,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,33,29.8,52,0,6,22,34
2024-06-29 17:15,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,34,30.3,52,0,6,26,32
2024-06-29 18:14,국립중앙박물관·용산가족공원,POI089,여유,2000,2500,31,30,54,0,6,21,38
2024-06-29 19:12,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,31,25.8,73,~1mm,0,18,30
2024-06-29 20:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,32,24.1,88,2.0mm,0,18,23
2024-06-29 21:22,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,34,23.3,95,15.5mm,0,9,19
2024-06-29 22:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,23.3,96,5.0mm,0,13,21
2024-06-29 23:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,23.1,96,8.5mm,0,11,15
2024-06-30 00:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,23.5,96,0,0,4,10
2024-06-30 01:15,국립중앙박물관·용산가족공원,POI089,여유,900,1000,36,24,97,18.0mm,0,3,6
2024-06-30 02:11,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,23.8,97,7.5mm,0,9,0
2024-06-30 03:15,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,23.9,97,6.0mm,0,4,11
2024-06-30 04:10,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,23.8,96,0,0,3,9
2024-06-30 05:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,24,92,~1mm,0,6,11
2024-06-30 06:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,23.6,94,1.0mm,0,10,14
2024-06-30 07:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,23.5,88,0,1,4,8
2024-06-30 08:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,22.9,89,0,1,2,10
2024-06-30 12:29,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,35,22.7,86,0,10,18,27
2024-06-30 13:15,국립중앙박물관·용산가족공원,POI089,보통,2500,3000,34,22.9,84,0,10,17,29
2024-07-01 00:01,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.8,85,0,0,17,31
2024-07-01 00:14,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,22.8,85,0,0,17,31
2024-07-01 01:17,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,22.4,87,0,0,18,32
2024-07-01 04:52,국립중앙박물관·용산가족공원,POI089,여유,900,1000,36,22.1,86,0,0,19,28
2024-07-01 05:21,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,38,22.1,86,0,0,15,24
2024-07-01 08:37,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,25.3,67,0,1,18,24
2024-07-01 10:00,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,35,26.2,61,0,7,23,27
2024-07-01 11:11,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,27.5,55,0,7,11,23
2024-07-01 12:31,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,29,51,0,9,21,26
2024-07-01 13:35,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,30.4,49,0,9,10,29
2024-07-01 14:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,31,48,0,9,13,25
2024-07-01 15:21,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,30.2,46,0,5,12,31
2024-07-01 16:52,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,31.6,45,0,5,12,31
2024-07-01 18:17,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,29.4,55,0,5,26,36
2024-07-01 19:16,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,36,28.6,61,0,1,27,39
2024-07-01 20:11,국립중앙박물관·용산가족공원,POI089,여유,900,1000,37,28,62,0,1,26,32
2024-07-01 21:24,국립중앙박물관·용산가족공원,POI089,여유,900,1000,37,26.6,70,0,0,17,31
2024-07-01 22:17,국립중앙박물관·용산가족공원,POI089,여유,800,900,36,26.1,72,0,0,8,26
2024-07-01 23:12,국립중앙박물관·용산가족공원,POI089,여유,800,900,38,25.8,74,0,0,12,21
2024-07-02 00:14,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,25,78,0,0,15,21
2024-07-02 01:15,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,25.3,77,0,0,11,21
2024-07-02 02:12,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,25.2,76,0,0,8,25
2024-07-02 03:16,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,24.9,77,0,0,14,26
2024-07-02 04:12,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,24.9,77,0,0,21,26
2024-07-02 05:13,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,24.7,77,0,0,18,30
2024-07-02 06:12,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,39,25,74,0,0,18,30
2024-07-02 07:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,37,25,73,0,1,18,28
2024-07-02 08:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,24.5,77,0,1,21,28
2024-07-02 09:55,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,23.3,86,1.5mm,2,12,26
2024-07-02 11:01,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,22.6,89,4.5mm,2,14,24
2024-07-02 11:37,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,22.1,90,8.5mm,2,14,24
2024-07-02 12:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,21.8,94,14.5mm,2,14,24
2024-07-02 13:18,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,32,21.7,95,16.5mm,2,8,18
2024-07-02 14:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,21.9,94,5.5mm,2,6,15
2024-07-02 15:19,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,22.1,94,0,2,6,9
2024-07-02 16:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,31,21.9,95,3.0mm,1,1,7
2024-07-02 17:16,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,34,22,95,0,1,2,5
2024-07-02 18:14,국립중앙박물관·용산가족공원,POI089,여유,1500,2000,33,22.6,91,0,1,1,6
2024-07-02 19:13,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,33,22.7,90,0,1,1,10
2024-07-02 20:11,국립중앙박물관·용산가족공원,POI089,여유,900,1000,36,23.3,89,0,1,5,8
2024-07-02 21:21,국립중앙박물관·용산가족공원,POI089,여유,1000,1500,35,23.7,89,0,0,4,10
2024-07-02 22:15,국립중앙박물관·용산가족공원,POI089,여유,800,900,37,24.1,87,0,0,7,14
2024-07-02 23:12,국립중앙박물관·용산가족공원,POI089,여유,800,900,38,24,89,~1mm,0,6,15
2024-07-03 00:13,국립중앙박물관·용산가족공원,POI089,여유,900,1000,38,23.9,93,4.0mm,0,6,15
2024-07-03 01:17,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,24.4,94,0,0,4,14
2024-07-03 02:12,국립중앙박물관·용산가족공원,POI089,여유,900,1000,39,24.3,88,0,0,13,14
