시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-05 07:13,난지한강공원,POI090,여유,1500,2000,39,21.8,90,0,2,6,17
2024-07-05 08:13,난지한강공원,POI090,여유,1500,2000,37,22.4,86,0,2,8,20
2024-07-05 09:54,난지한강공원,POI090,여유,1500,2000,37,22.4,86,0,7,10,22
2024-07-05 10:59,난지한강공원,POI090,여유,1500,2000,37,22.6,83,0,7,8,17
2024-07-05 11:33,난지한강공원,POI090,여유,1000,1500,38,23.1,79,0,7,8,17
2024-07-05 12:14,난지한강공원,POI090,여유,1500,2000,39,23.9,75,0,7,8,17
2024-07-05 13:17,난지한강공원,POI090,여유,1500,2000,39,24.7,71,0,8,12,21
2024-07-05 14:49,난지한강공원,POI090,여유,1500,2000,37,25.4,67,0,8,12,21
2024-07-05 15:18,난지한강공원,POI090,여유,1500,2000,35,24.9,70,0,8,14,27
2024-07-05 16:12,난지한강공원,POI090,여유,2000,2500,33,25.5,65,0,4,17,24
2024-07-05 17:16,난지한강공원,POI090,여유,2000,2500,32,26.2,63,0,4,18,25
2024-07-05 19:31,난지한강공원,POI090,여유,2000,2500,34,24.4,69,0,1,13,21
2024-07-05 20:11,난지한강공원,POI090,여유,2000,2500,36,24.1,69,0,1,15,20
2024-07-05 21:21,난지한강공원,POI090,여유,2000,2500,39,24.4,68,0,0,15,24
2024-07-05 22:14,난지한강공원,POI090,여유,1500,2000,43,24.4,68,0,0,14,16
2024-07-05 23:13,난지한강공원,POI090,여유,1500,2000,46,23.7,75,0,0,14,16
2024-07-06 00:13,난지한강공원,POI090,여유,1000,1500,48,24.5,70,0,0,16,23
2024-07-06 01:15,난지한강공원,POI090,여유,600,700,50,23.8,76,0,0,15,22
2024-07-06 02:12,난지한강공원,POI090,여유,500,600,51,24.2,72,0,0,15,22
2024-07-06 03:16,난지한강공원,POI090,여유,400,500,50,23.9,74,0,0,19,26
2024-07-06 04:10,난지한강공원,POI090,여유,400,500,50,23.7,78,0,0,16,26
2024-07-06 05:14,난지한강공원,POI090,여유,500,600,47,22.5,89,1.0mm,0,16,26
2024-07-06 06:12,난지한강공원,POI090,여유,700,800,46,22.2,92,0,0,19,28
2024-07-06 07:13,난지한강공원,POI090,여유,900,1000,46,22.5,91,0,1,20,28
2024-07-06 08:13,난지한강공원,POI090,여유,1000,1500,45,22.9,89,~1mm,1,20,28
2024-07-06 09:53,난지한강공원,POI090,여유,1500,2000,38,24.4,84,0,5,16,24
2024-07-06 10:56,난지한강공원,POI090,여유,2000,2500,34,25.9,80,0,5,18,22
2024-07-06 11:28,난지한강공원,POI090,여유,2500,3000,34,26.9,77,0,5,18,22
2024-07-06 12:15,난지한강공원,POI090,약간 붐빔,2500,3000,33,27.9,76,0,5,11,22
2024-07-06 13:15,난지한강공원,POI090,약간 붐빔,2500,3000,35,28.6,75,0,8,16,24
2024-07-06 14:12,난지한강공원,POI090,보통,3000,3500,32,30.2,69,0,8,17,25
2024-07-06 15:16,난지한강공원,POI090,약간 붐빔,3000,3500,32,29.3,71,0,8,15,25
2024-07-06 16:11,난지한강공원,POI090,여유,2500,3000,32,28.5,74,0,4,15,29
2024-07-06 17:16,난지한강공원,POI090,약간 붐빔,3000,3500,32,28.5,74,0,4,15,29
2024-07-06 18:13,난지한강공원,POI090,약간 붐빔,3000,3500,32,27.7,77,0,4,18,32
2024-07-06 19:12,난지한강공원,POI090,여유,2000,2500,37,26.9,79,0,1,18,32
2024-07-06 20:11,난지한강공원,POI090,여유,1500,2000,42,26.3,81,0,1,22,41
2024-07-06 21:20,난지한강공원,POI090,여유,1500,2000,42,24.7,88,0,0,22,41
2024-07-06 22:12,난지한강공원,POI090,여유,1000,1500,44,24.2,87,0,0,20,38
2024-07-06 23:10,난지한강공원,POI090,여유,1000,1500,46,24,86,0,0,17,34
2024-07-07 00:12,난지한강공원,POI090,여유,900,1000,49,23.7,84,0,0,11,29
2024-07-07 01:13,난지한강공원,POI090,여유,600,700,51,23,85,0,0,14,29
2024-07-07 02:10,난지한강공원,POI090,여유,500,600,50,22.7,85,0,0,11,25
2024-07-07 03:15,난지한강공원,POI090,여유,300,400,51,22.1,87,0,0,12,26
2024-07-07 04:10,난지한강공원,POI090,여유,400,500,51,22,87,0,0,12,26
2024-07-07 05:13,난지한강공원,POI090,여유,400,500,50,21.7,90,0,0,11,24
2024-07-07 06:13,난지한강공원,POI090,여유,600,700,49,21.9,89,0,0,11,23
2024-07-07 07:12,난지한강공원,POI090,여유,800,900,48,22.5,85,0,2,11,24
2024-07-07 08:11,난지한강공원,POI090,여유,1000,1500,47,23.3,81,0,2,11,24
