시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-25 23:12,동대문역,POI024,여유,3000,3500,22,21.4,72,0,0,10,17
2024-06-26 00:12,동대문역,POI024,여유,2000,2500,22,21,71,0,0,12,20
2024-06-26 01:15,동대문역,POI024,여유,1500,2000,24,20.3,74,0,0,10,18
2024-06-26 02:11,동대문역,POI024,여유,1500,2000,25,20,77,0,0,11,17
2024-06-26 03:16,동대문역,POI024,여유,1500,2000,25,19.7,79,0,0,11,18
2024-06-26 04:10,동대문역,POI024,여유,1500,2000,25,19.5,82,0,0,11,21
2024-06-26 05:12,동대문역,POI024,여유,1500,2000,25,19.1,84,0,0,11,18
2024-06-26 06:11,동대문역,POI024,여유,1500,2000,23,19,85,0,0,12,17
2024-06-26 07:10,동대문역,POI024,여유,2500,3000,20,20.1,83,0,2,12,18
2024-06-26 08:11,동대문역,POI024,보통,5000,5500,19,21.9,76,0,2,11,19
2024-06-26 09:53,동대문역,POI024,보통,6000,6500,17,24.9,61,0,8,13,25
2024-06-26 10:57,동대문역,POI024,보통,6000,6500,17,26.8,56,0,8,13,25
2024-06-26 11:31,동대문역,POI024,보통,7000,7500,16,27.5,54,0,8,13,25
2024-06-26 12:13,동대문역,POI024,약간 붐빔,7500,8000,16,28.6,53,0,8,15,34
2024-06-26 13:14,동대문역,POI024,약간 붐빔,8500,9000,16,29.7,48,0,9,15,28
2024-06-26 14:11,동대문역,POI024,약간 붐빔,8500,9000,15,29.6,44,0,9,17,31
2024-06-26 15:17,동대문역,POI024,약간 붐빔,8000,8500,14,30.8,41,0,9,20,32
2024-06-26 16:11,동대문역,POI024,약간 붐빔,8000,8500,15,31.2,40,0,6,20,33
2024-06-26 17:15,동대문역,POI024,약간 붐빔,7500,8000,14,31.1,43,0,6,18,28
2024-06-26 18:14,동대문역,POI024,보통,7000,7500,17,29.4,46,0,6,20,31
2024-06-26 19:12,동대문역,POI024,약간 붐빔,7000,7500,18,28.2,45,0,1,20,32
2024-06-26 20:10,동대문역,POI024,여유,4500,5000,21,26.3,51,0,1,15,24
2024-06-26 21:22,동대문역,POI024,여유,3500,4000,21,25,54,0,0,17,25
2024-06-26 22:14,동대문역,POI024,여유,3500,4000,21,24.1,58,0,0,13,21
2024-06-26 23:11,동대문역,POI024,여유,3000,3500,22,23.4,62,0,0,10,18
2024-06-27 00:13,동대문역,POI024,여유,2000,2500,24,22.8,64,0,0,9,15
2024-06-27 01:15,동대문역,POI024,여유,1500,2000,24,22.3,65,0,0,8,18
2024-06-27 02:10,동대문역,POI024,여유,1500,2000,25,21.8,67,0,0,11,16
2024-06-27 03:15,동대문역,POI024,여유,1500,2000,25,21.4,69,0,0,9,16
2024-06-27 04:09,동대문역,POI024,여유,1000,1500,25,21.2,70,0,0,10,13
2024-06-27 05:14,동대문역,POI024,여유,1500,2000,26,20.8,69,0,0,10,15
2024-06-27 06:11,동대문역,POI024,여유,1500,2000,23,20.6,70,0,0,13,15
2024-06-27 07:11,동대문역,POI024,여유,3000,3500,20,21.5,70,0,2,12,18
2024-06-27 08:11,동대문역,POI024,보통,5000,5500,18,24,63,0,2,10,15
2024-06-27 09:53,동대문역,POI024,보통,6500,7000,17,27.3,51,0,8,11,23
2024-06-27 10:58,동대문역,POI024,보통,6500,7000,15,28.8,48,0,8,16,28
2024-06-27 11:32,동대문역,POI024,보통,7000,7500,16,29.7,43,0,8,16,28
2024-06-27 12:13,동대문역,POI024,보통,7500,8000,16,30.3,42,0,8,19,33
2024-06-27 13:15,동대문역,POI024,약간 붐빔,8000,8500,16,31.6,39,0,7,16,34
2024-06-27 14:12,동대문역,POI024,약간 붐빔,8500,9000,15,31.3,40,0,7,18,36
2024-06-27 15:16,동대문역,POI024,약간 붐빔,8500,9000,14,31,42,0,7,18,35
2024-06-27 16:11,동대문역,POI024,약간 붐빔,8500,9000,14,30.5,40,0,5,23,35
2024-06-27 17:15,동대문역,POI024,약간 붐빔,8000,8500,15,30.3,43,0,5,22,35
2024-06-27 18:12,동대문역,POI024,약간 붐빔,7500,8000,15,30.5,41,0,5,23,31
2024-06-27 19:13,동대문역,POI024,보통,6000,6500,16,28.9,43,0,1,20,25
2024-06-27 20:10,동대문역,POI024,여유,4500,5000,19,27.8,52,0,1,19,25
2024-06-27 21:21,동대문역,POI024,여유,3500,4000,21,26.4,58,0,0,20,28
2024-06-27 22:14,동대문역,POI024,여유,3500,4000,23,25.6,58,0,0,22,27
2024-06-27 23:11,동대문역,POI024,여유,3000,3500,22,24.7,60,0,0,27,44
2024-06-28 00:12,동대문역,POI024,여유,2000,2500,23,24.2,63,0,0,29,50
2024-06-28 01:14,동대문역,POI024,여유,1500,2000,25,23.5,64,0,0,28,41
2024-06-28 02:12,동대문역,POI024,여유,1500,2000,24,22.8,68,0,0,28,39
2024-06-28 03:14,동대문역,POI024,여유,1500,2000,26,22.4,70,0,0,29,37
2024-06-28 04:10,동대문역,POI024,여유,1500,2000,24,22,71,0,0,32,40
2024-06-28 05:12,동대문역,POI024,여유,1500,2000,24,21.6,72,0,0,28,36
2024-06-28 06:10,동대문역,POI024,여유,1500,2000,22,21.4,74,0,0,30,34
2024-06-28 07:11,동대문역,POI024,여유,3000,3500,20,23,72,0,1,28,35
2024-06-28 08:13,동대문역,POI024,보통,5500,6000,19,24.7,65,0,1,26,34
2024-06-28 09:53,동대문역,POI024,보통,6500,7000,16,26.6,53,0,7,25,40
2024-06-28 10:59,동대문역,POI024,보통,6500,7000,14,28.6,48,0,7,26,38
2024-06-28 11:35,동대문역,POI024,보통,7000,7500,14,29.6,45,0,7,26,38
2024-06-28 12:14,동대문역,POI024,보통,7500,8000,15,30.5,47,0,7,23,38
2024-06-28 13:13,동대문역,POI024,약간 붐빔,9000,9500,14,31.5,37,0,9,24,37
2024-06-28 14:11,동대문역,POI024,약간 붐빔,8000,8500,14,32.1,37,0,9,28,41
2024-06-28 15:16,동대문역,POI024,약간 붐빔,8500,9000,13,32.4,39,0,9,24,37
2024-06-28 16:12,동대문역,POI024,약간 붐빔,8000,8500,12,31.9,40,0,6,27,43
2024-06-28 17:14,동대문역,POI024,약간 붐빔,8500,9000,13,31.2,40,0,6,32,49
2024-06-28 18:12,동대문역,POI024,약간 붐빔,7500,8000,15,30,41,0,6,33,45
2024-06-28 19:12,동대문역,POI024,약간 붐빔,7000,7500,15,29.1,41,0,1,28,40
2024-06-28 20:09,동대문역,POI024,여유,5000,5500,20,27.2,44,0,1,24,38
2024-06-28 21:21,동대문역,POI024,여유,4000,4500,21,25.6,53,0,0,26,35
2024-06-28 22:13,동대문역,POI024,여유,3500,4000,22,24.9,55,0,0,25,30
2024-06-28 23:11,동대문역,POI024,여유,3000,3500,22,24.3,58,0,0,20,28
2024-06-29 00:12,동대문역,POI024,여유,2500,3000,25,24,59,0,0,21,33
2024-06-29 01:14,동대문역,POI024,여유,1500,2000,27,23.7,60,0,0,21,27
2024-06-29 02:11,동대문역,POI024,여유,1500,2000,27,23.2,61,0,0,22,27
2024-06-29 03:14,동대문역,POI024,여유,1500,2000,28,23,63,0,0,25,31
2024-06-29 04:09,동대문역,POI024,여유,1000,1500,28,22.4,64,0,0,27,32
2024-06-29 05:12,동대문역,POI024,여유,1000,1500,28,21.7,67,0,0,29,32
2024-06-29 06:12,동대문역,POI024,여유,1500,2000,27,21.8,69,0,0,28,32
2024-06-29 07:10,동대문역,POI024,여유,1500,2000,25,23.3,65,0,1,24,30
2024-06-29 08:12,동대문역,POI024,여유,2500,3000,23,25.3,58,0,1,21,30
2024-06-29 09:52,동대문역,POI024,여유,4000,4500,21,28.4,52,0,8,26,33
2024-06-29 10:56,동대문역,POI024,여유,4500,5000,21,29.6,50,0,8,24,33
2024-06-29 11:29,동대문역,POI024,여유,5500,6000,20,30.2,49,0,8,24,33
2024-06-29 12:13,동대문역,POI024,보통,6000,6500,19,31.3,47,0,8,27,34
2024-06-29 13:15,동대문역,POI024,보통,7000,7500,18,31.3,47,0,8,19,24
2024-06-29 14:13,동대문역,POI024,보통,7000,7500,17,32,46,0,8,18,23
2024-06-29 15:15,동대문역,POI024,보통,7500,8000,16,31.2,49,0,8,20,30
2024-06-29 16:12,동대문역,POI024,보통,7000,7500,16,30.6,52,0,6,28,50
2024-06-29 17:14,동대문역,POI024,보통,6500,7000,14,31.3,52,0,6,23,37
2024-06-29 18:13,동대문역,POI024,여유,5500,6000,16,30.3,55,0,6,22,32
2024-06-29 19:11,동대문역,POI024,여유,5000,5500,16,27.8,69,~1mm,0,22,30
2024-06-29 20:10,동대문역,POI024,여유,3500,4000,18,25.1,85,2.2mm,0,23,28
2024-06-29 21:21,동대문역,POI024,여유,3500,4000,20,24.2,92,16.3mm,0,18,27
2024-06-29 22:12,동대문역,POI024,여유,3000,3500,21,24.1,93,13.6mm,0,13,22
2024-06-29 23:11,동대문역,POI024,여유,2500,3000,22,24.2,93,8.1mm,0,8,11
2024-06-30 00:10,동대문역,POI024,여유,2000,2500,23,24.3,93,0,0,3,4
2024-06-30 01:14,동대문역,POI024,여유,1500,2000,23,24.4,95,15.1mm,0,1,3
2024-06-30 02:10,동대문역,POI024,여유,1500,2000,25,24.4,96,5.2mm,0,3,5
2024-06-30 03:14,동대문역,POI024,여유,1000,1500,25,24.2,96,8.4mm,0,6,8
2024-06-30 04:08,동대문역,POI024,여유,1000,1500,26,24.2,95,0,0,7,6
2024-06-30 05:11,동대문역,POI024,여유,1000,1500,26,24,95,~1mm,0,6,7
2024-06-30 06:11,동대문역,POI024,여유,1000,1500,26,23.6,94,~1mm,0,6,9
2024-06-30 07:12,동대문역,POI024,여유,1500,2000,24,23.3,91,0,1,6,11
2024-06-30 08:12,동대문역,POI024,여유,1500,2000,23,22.7,92,0,1,3,5
2024-06-30 13:14,동대문역,POI024,여유,4000,4500,19,22.6,88,0,10,16,23
2024-06-30 23:58,동대문역,POI024,여유,2000,2500,24,22.8,86,0,0,15,24
2024-07-01 00:12,동대문역,POI024,여유,2000,2500,24,22.8,86,0,0,17,27
2024-07-01 01:15,동대문역,POI024,여유,1500,2000,24,22.5,88,0,0,15,24
2024-07-01 03:43,동대문역,POI024,여유,1000,1500,25,22.4,89,0,0,16,26
2024-07-01 05:17,동대문역,POI024,여유,1500,2000,25,22.1,86,0,0,16,25
2024-07-01 06:16,동대문역,POI024,여유,1500,2000,24,22,85,0,0,15,24
2024-07-01 09:59,동대문역,POI024,보통,6000,6500,18,25.1,70,0,7,12,15
2024-07-01 11:10,동대문역,POI024,보통,7000,7500,16,26.8,61,0,7,8,22
2024-07-01 12:18,동대문역,POI024,약간 붐빔,7500,8000,17,28,57,0,7,13,21
2024-07-01 13:21,동대문역,POI024,약간 붐빔,8500,9000,16,29.1,54,0,9,12,20
2024-07-01 14:12,동대문역,POI024,약간 붐빔,7500,8000,15,30.3,52,0,9,16,27
2024-07-01 15:18,동대문역,POI024,약간 붐빔,7500,8000,15,30.7,51,0,9,16,27
2024-07-01 18:16,동대문역,POI024,보통,7000,7500,15,30.8,52,0,5,18,32
2024-07-01 19:14,동대문역,POI024,약간 붐빔,6500,7000,16,29.5,61,0,1,20,31
2024-07-01 20:10,동대문역,POI024,여유,4500,5000,19,28,66,0,1,24,32
2024-07-01 21:23,동대문역,POI024,여유,3000,3500,21,26.4,72,0,0,23,32
2024-07-01 22:16,동대문역,POI024,여유,3000,3500,23,25.9,74,0,0,18,24
2024-07-01 23:11,동대문역,POI024,여유,2500,3000,22,25.6,76,0,0,12,18
2024-07-02 00:12,동대문역,POI024,여유,2000,2500,23,25.3,76,0,0,11,17
2024-07-02 01:14,동대문역,POI024,여유,1500,2000,24,24.8,78,0,0,11,18
2024-07-02 02:11,동대문역,POI024,여유,1500,2000,25,24.6,80,0,0,12,21
2024-07-02 03:15,동대문역,POI024,여유,1500,2000,25,24.4,81,0,0,14,21
2024-07-02 04:10,동대문역,POI024,여유,1500,2000,24,24.4,81,0,0,18,25
2024-07-02 05:12,동대문역,POI024,여유,1500,2000,25,24.4,81,0,0,15,23
2024-07-02 06:11,동대문역,POI024,여유,1500,2000,23,22.8,80,0,0,15,23
2024-07-02 07:12,동대문역,POI024,여유,2500,3000,20,24.4,79,0,1,19,26
2024-07-02 08:12,동대문역,POI024,여유,4500,5000,19,24,82,~1mm,1,16,25
2024-07-02 09:54,동대문역,POI024,여유,5000,5500,18,23.6,88,1.7mm,2,15,25
2024-07-02 11:00,동대문역,POI024,여유,6000,6500,16,23.4,91,4.9mm,2,15,24
2024-07-02 11:36,동대문역,POI024,보통,6500,7000,16,22.6,92,8.1mm,2,15,24
2024-07-02 12:13,동대문역,POI024,보통,6500,7000,17,22.1,94,20.1mm,2,16,29
2024-07-02 13:17,동대문역,POI024,보통,7500,8000,15,22,96,21.9mm,2,14,17
2024-07-02 14:12,동대문역,POI024,보통,7500,8000,15,22,97,7.2mm,2,10,12
2024-07-02 15:17,동대문역,POI024,보통,7000,7500,13,22,96,1.9mm,2,6,10
2024-07-02 16:12,동대문역,POI024,보통,7000,7500,13,22.1,97,1.5mm,1,5,6
2024-07-02 17:15,동대문역,POI024,보통,7000,7500,14,22.1,97,1.8mm,1,3,4
2024-07-02 18:12,동대문역,POI024,보통,6500,7000,14,22.1,95,0,1,2,4
2024-07-02 19:12,동대문역,POI024,보통,5500,6000,14,22.3,95,0,1,1,3
2024-07-02 20:10,동대문역,POI024,여유,4000,4500,17,22.3,95,0,1,1,3
2024-07-02 21:20,동대문역,POI024,여유,3000,3500,20,22.7,95,0,0,1,4
2024-07-02 22:14,동대문역,POI024,여유,2500,3000,22,23.1,94,0,0,4,7
2024-07-02 23:11,동대문역,POI024,여유,2000,2500,20,23.8,93,~1mm,0,4,10
2024-07-03 00:12,동대문역,POI024,여유,2000,2500,22,24,94,1.5mm,0,4,12
2024-07-03 01:16,동대문역,POI024,여유,1500,2000,25,24.5,94,~1mm,0,7,14
2024-07-03 02:11,동대문역,POI024,여유,1500,2000,24,24.3,91,0,0,8,17
2024-07-03 03:15,동대문역,POI024,여유,1000,1500,24,24.1,90,0,0,9,20
2024-07-03 04:11,동대문역,POI024,여유,1000,1500,25,24.1,88,0,0,13,25
2024-07-03 05:14,동대문역,POI024,여유,1500,2000,25,24,86,0,0,11,27
2024-07-03 06:11,동대문역,POI024,여유,1500,2000,23,23.7,85,0,0,11,27
2024-07-03 07:11,동대문역,POI024,여유,2500,3000,20,23.7,85,0,2,11,25
2024-07-03 08:11,동대문역,POI024,보통,4500,5000,19,23.7,83,0,2,12,22
2024-07-03 09:53,동대문역,POI024,보통,6000,6500,16,24.3,80,0,2,9,22
2024-07-03 10:58,동대문역,POI024,보통,6000,6500,15,25.3,73,0,9,6,16
2024-07-03 11:32,동대문역,POI024,보통,7000,7500,16,25.7,72,0,9,6,16
2024-07-03 12:13,동대문역,POI024,보통,7500,8000,16,25.9,70,0,9,8,16
2024-07-03 13:14,동대문역,POI024,보통,7500,8000,15,25.2,73,0,10,5,13
2024-07-03 14:11,동대문역,POI024,약간 붐빔,8000,8500,14,24.9,74,0,10,10,16
2024-07-03 15:17,동대문역,POI024,약간 붐빔,8500,9000,15,25.4,73,0,10,0,0
2024-07-03 16:11,동대문역,POI024,약간 붐빔,8500,9000,14,25.4,74,0,4,0,0
2024-07-03 17:15,동대문역,POI024,보통,7500,8000,14,25.4,75,0,4,11,22
2024-07-03 18:13,동대문역,POI024,보통,7000,7500,16,25.2,76,0,4,14,20
2024-07-03 19:13,동대문역,POI024,약간 붐빔,6500,7000,17,25.1,78,0,1,17,24
2024-07-03 20:10,동대문역,POI024,여유,4500,5000,20,24.8,80,0,1,22,31
2024-07-03 21:22,동대문역,POI024,여유,3500,4000,22,24.7,82,0,0,28,42
2024-07-03 22:14,동대문역,POI024,여유,3500,4000,22,24.6,84,0,0,32,42
2024-07-03 23:13,동대문역,POI024,여유,2500,3000,23,24.3,84,0,0,30,41
2024-07-04 00:12,동대문역,POI024,여유,2000,2500,25,24.2,86,0,0,37,46
2024-07-04 01:15,동대문역,POI024,여유,1500,2000,24,24,87,0,0,39,48
2024-07-04 02:11,동대문역,POI024,여유,1500,2000,24,24,86,0,0,37,52
2024-07-04 03:15,동대문역,POI024,여유,1500,2000,25,23.9,86,0,0,28,42
2024-07-04 04:09,동대문역,POI024,여유,1500,2000,25,23.8,86,0,0,31,47
2024-07-04 05:12,동대문역,POI024,여유,1500,2000,25,23.5,85,0,0,36,45
2024-07-04 06:12,동대문역,POI024,여유,1500,2000,23,23.4,86,0,0,36,46
2024-07-04 07:12,동대문역,POI024,여유,2500,3000,20,23.3,86,0,1,29,38
2024-07-04 08:13,동대문역,POI024,보통,5000,5500,19,23.7,82,0,1,33,45
2024-07-04 09:53,동대문역,POI024,보통,6000,6500,16,25.1,76,0,5,28,34
2024-07-04 10:59,동대문역,POI024,보통,6500,7000,14,26.1,75,0,5,28,34
2024-07-04 11:36,동대문역,POI024,보통,6500,7000,16,27,71,0,5,28,34
2024-07-04 12:14,동대문역,POI024,보통,7000,7500,16,28.1,68,0,5,32,43
2024-07-04 13:15,동대문역,POI024,보통,7500,8000,17,28.4,65,0,6,34,41
2024-07-04 14:13,동대문역,POI024,약간 붐빔,8000,8500,15,29.7,62,0,6,35,44
2024-07-04 15:17,동대문역,POI024,약간 붐빔,8000,8500,16,30.6,60,0,6,33,44
2024-07-04 16:12,동대문역,POI024,약간 붐빔,7500,8000,15,30.5,59,0,7,30,41
2024-07-04 17:15,동대문역,POI024,보통,7500,8000,16,29.5,59,0,7,28,36
2024-07-04 18:13,동대문역,POI024,약간 붐빔,6500,7000,16,29.3,63,0,7,28,37
2024-07-04 19:12,동대문역,POI024,약간 붐빔,6000,6500,17,29,65,0,1,28,37
2024-07-04 20:13,동대문역,POI024,여유,4000,4500,21,28.7,69,0,1,26,36
2024-07-04 21:21,동대문역,POI024,여유,3000,3500,23,28.9,71,0,0,26,36
2024-07-04 22:14,동대문역,POI024,여유,3000,3500,24,28.2,76,0,0,24,32
2024-07-04 23:11,동대문역,POI024,여유,2500,3000,24,26.2,85,0,0,24,32
2024-07-05 00:12,동대문역,POI024,여유,2000,2500,26,26,86,0,0,24,32
2024-07-05 01:14,동대문역,POI024,여유,1500,2000,26,24.7,90,0,0,24,32
2024-07-05 02:11,동대문역,POI024,여유,1500,2000,26,23.6,87,0,0,13,18
2024-07-05 03:15,동대문역,POI024,여유,1000,1500,26,22.3,90,0,0,7,10
2024-07-05 04:10,동대문역,POI024,여유,1500,2000,24,21.9,90,0,0,9,17
2024-07-05 05:12,동대문역,POI024,여유,1500,2000,25,21.4,93,0,0,4,12
2024-07-05 06:11,동대문역,POI024,여유,1500,2000,24,21.3,95,0,0,4,12
2024-07-05 07:11,동대문역,POI024,여유,2500,3000,22,21.5,94,0,2,4,12
2024-07-05 08:12,동대문역,POI024,여유,4500,5000,21,22.1,92,0,2,5,10
2024-07-05 09:53,동대문역,POI024,여유,6000,6500,18,22.1,90,0,7,12,21
2024-07-05 10:58,동대문역,POI024,보통,6500,7000,16,22.7,86,0,7,7,15
2024-07-05 11:32,동대문역,POI024,보통,7000,7500,17,22.8,85,0,7,7,15
2024-07-05 12:13,동대문역,POI024,보통,7500,8000,17,23.5,82,0,7,7,15
2024-07-05 13:16,동대문역,POI024,약간 붐빔,7500,8000,18,24.6,75,0,8,9,18
2024-07-05 15:17,동대문역,POI024,약간 붐빔,8000,8500,14,25.3,73,0,8,18,22
2024-07-05 16:11,동대문역,POI024,약간 붐빔,8000,8500,13,25.5,71,0,4,19,27
2024-07-05 17:15,동대문역,POI024,약간 붐빔,7500,8000,13,26.1,69,0,4,19,24
2024-07-05 20:10,동대문역,POI024,약간 붐빔,7500,8000,17,24.2,70,0,1,20,0
2024-07-05 21:21,동대문역,POI024,약간 붐빔,7500,8000,22,23.9,72,0,0,16,21
2024-07-05 22:13,동대문역,POI024,여유,3000,3500,22,23.5,74,0,0,16,19
2024-07-05 23:12,동대문역,POI024,여유,3000,3500,22,23.3,76,0,0,16,19
2024-07-06 00:12,동대문역,POI024,여유,2000,2500,25,23.2,75,0,0,17,20
2024-07-06 01:14,동대문역,POI024,여유,1500,2000,26,23,78,0,0,17,21
2024-07-06 02:11,동대문역,POI024,여유,1500,2000,26,22.7,80,0,0,16,19
2024-07-06 03:15,동대문역,POI024,여유,1000,1500,26,22.9,81,0,0,18,24
2024-07-06 04:09,동대문역,POI024,여유,1000,1500,26,22.9,82,0,0,21,27
2024-07-06 05:13,동대문역,POI024,여유,1000,1500,26,22.4,89,1.0mm,0,21,27
2024-07-06 06:11,동대문역,POI024,여유,1500,2000,23,22.1,92,1.5mm,0,21,27
2024-07-06 07:12,동대문역,POI024,여유,1500,2000,22,22.1,93,0,1,20,27
2024-07-06 08:12,동대문역,POI024,여유,2000,2500,22,22.3,92,0,1,20,27
2024-07-06 09:52,동대문역,POI024,여유,4000,4500,19,23.1,91,0,5,17,22
2024-07-06 10:56,동대문역,POI024,여유,4500,5000,20,24.7,88,0,5,17,23
2024-07-06 11:27,동대문역,POI024,여유,5000,5500,18,25.3,86,0,5,17,23
2024-07-06 12:14,동대문역,POI024,여유,6000,6500,19,26.6,85,0,5,16,23
2024-07-06 13:14,동대문역,POI024,보통,6500,7000,18,28.2,80,0,8,16,23
2024-07-06 14:11,동대문역,POI024,보통,7000,7500,18,29.6,75,0,8,17,27
2024-07-06 15:15,동대문역,POI024,보통,7500,8000,17,29.6,73,0,8,17,27
2024-07-06 16:10,동대문역,POI024,여유,5000,5500,16,28.7,76,0,4,18,28
2024-07-06 17:15,동대문역,POI024,보통,6000,6500,15,28.7,76,0,4,18,28
2024-07-06 18:12,동대문역,POI024,여유,5500,6000,16,27.9,79,0,4,20,35
2024-07-06 19:11,동대문역,POI024,여유,5000,5500,18,27.1,81,0,1,20,35
2024-07-06 20:10,동대문역,POI024,여유,4000,4500,20,26.7,82,0,1,20,40
2024-07-06 21:19,동대문역,POI024,여유,3500,4000,20,25.3,88,~1mm,1,20,40
2024-07-06 22:11,동대문역,POI024,여유,3500,4000,23,24.5,87,0,0,21,42
2024-07-06 23:09,동대문역,POI024,여유,2500,3000,23,24.3,85,0,0,16,35
2024-07-07 00:12,동대문역,POI024,여유,2000,2500,25,24,84,0,0,12,23
2024-07-07 01:12,동대문역,POI024,여유,1500,2000,27,23.1,84,0,0,10,22
2024-07-07 02:09,동대문역,POI024,여유,1500,2000,25,22.7,86,0,0,13,21
2024-07-07 03:14,동대문역,POI024,여유,1500,2000,27,22.2,87,0,0,10,21
2024-07-07 04:09,동대문역,POI024,여유,1500,2000,27,22,89,0,0,10,21
2024-07-07 05:12,동대문역,POI024,여유,1000,1500,26,21.6,89,0,0,11,21
2024-07-07 06:12,동대문역,POI024,여유,1500,2000,25,21.5,90,0,0,12,23
2024-07-07 07:11,동대문역,POI024,여유,1500,2000,23,22,90,0,2,11,21
2024-07-07 08:10,동대문역,POI024,여유,2000,2500,21,22.7,88,0,2,11,21
2024-07-07 09:58,동대문역,POI024,여유,3000,3500,20,24.4,82,0,7,14,23
2024-07-07 11:07,동대문역,POI024,여유,3500,4000,19,25.5,77,0,7,15,24
2024-07-07 12:13,동대문역,POI024,여유,4000,4500,21,26,75,0,7,18,29
2024-07-07 13:13,동대문역,POI024,여유,5000,5500,19,27.5,72,0,6,20,28
2024-07-07 14:13,동대문역,POI024,여유,5000,5500,18,28,69,0,6,21,24
2024-07-07 15:16,동대문역,POI024,여유,5000,5500,17,27.4,72,0,6,21,30
2024-07-07 16:11,동대문역,POI024,여유,4500,5000,18,26.5,79,0,4,28,36
2024-07-07 17:13,동대문역,POI024,여유,4500,5000,19,26.6,79,0,4,20,26
2024-07-07 18:13,동대문역,POI024,여유,4000,4500,19,26,82,~1mm,4,20,26
2024-07-07 19:11,동대문역,POI024,여유,3500,4000,20,24.5,91,19.9mm,1,9,11
2024-07-07 20:10,동대문역,POI024,여유,3000,3500,21,24.2,91,0,1,11,14
2024-07-07 21:20,동대문역,POI024,여유,2500,3000,21,24.4,94,~1mm,1,11,14
2024-07-07 22:12,동대문역,POI024,여유,2500,3000,22,24.4,94,0,0,5,7
2024-07-07 23:09,동대문역,POI024,여유,2000,2500,23,24.4,94,0,0,6,8
2024-07-08 00:12,동대문역,POI024,여유,1500,2000,26,24.3,94,0,0,6,8
2024-07-08 01:13,동대문역,POI024,여유,1500,2000,24,24,96,0,0,9,14
2024-07-08 02:10,동대문역,POI024,여유,1500,2000,26,24,95,0,0,9,14
2024-07-08 03:14,동대문역,POI024,여유,1500,2000,24,23.9,96,~1mm,0,9,14
2024-07-08 04:09,동대문역,POI024,여유,1000,1500,24,23.8,96,1.2mm,0,7,10
2024-07-08 05:11,동대문역,POI024,여유,1500,2000,23,23.8,97,6.8mm,0,5,7
2024-07-08 06:12,동대문역,POI024,여유,1500,2000,23,23.9,96,~1mm,0,2,4
2024-07-08 07:11,동대문역,POI024,여유,2500,3000,21,24.2,96,0,0,2,4
2024-07-08 08:12,동대문역,POI024,여유,4500,5000,18,24.2,94,0,0,6,17
2024-07-08 09:55,동대문역,POI024,여유,6000,6500,18,24.1,92,0,2,13,14
2024-07-08 11:01,동대문역,POI024,여유,6000,6500,17,24.2,91,0,2,7,10
2024-07-08 12:14,동대문역,POI024,보통,6500,7000,17,24,93,0,2,7,10
2024-07-08 13:16,동대문역,POI024,보통,6500,7000,16,24,93,~1mm,6,7,9
2024-07-08 14:13,동대문역,POI024,보통,7000,7500,15,23.9,94,3.2mm,6,8,0
2024-07-08 15:17,동대문역,POI024,보통,7000,7500,14,24,94,1.8mm,6,8,0
2024-07-08 16:12,동대문역,POI024,보통,7000,7500,14,24.3,93,0,3,8,0
2024-07-08 17:15,동대문역,POI024,보통,7000,7500,15,24.5,92,0,3,0,0
2024-07-08 18:13,동대문역,POI024,여유,5500,6000,16,24.3,91,0,3,0,0
2024-07-08 19:13,동대문역,POI024,보통,5000,5500,14,23.9,93,2.7mm,1,4,8
2024-07-08 20:11,동대문역,POI024,여유,4000,4500,18,23.4,93,0,1,7,12
2024-07-08 21:22,동대문역,POI024,여유,3000,3500,21,23.1,92,0,0,10,12
2024-07-08 22:15,동대문역,POI024,여유,2500,3000,21,23.2,92,0,0,7,8
2024-07-08 23:12,동대문역,POI024,여유,2000,2500,21,23.2,93,0,0,2,5
2024-07-09 00:12,동대문역,POI024,여유,2000,2500,23,23.3,93,0,0,1,5
2024-07-09 01:14,동대문역,POI024,여유,1500,2000,23,23.3,93,0,0,3,5
2024-07-09 02:10,동대문역,POI024,여유,1000,1500,25,23.2,93,0,0,3,5
2024-07-09 03:15,동대문역,POI024,여유,1500,2000,25,22.9,93,0,0,3,5
2024-07-09 04:09,동대문역,POI024,여유,1500,2000,24,22.9,93,0,0,8,8
2024-07-09 05:13,동대문역,POI024,여유,1500,2000,24,22.8,93,0,0,6,11
2024-07-09 06:12,동대문역,POI024,여유,1500,2000,21,22.8,94,0,0,6,11
2024-07-09 07:12,동대문역,POI024,여유,2500,3000,21,23,93,0,1,6,11
2024-07-09 08:11,동대문역,POI024,여유,4500,5000,19,23.5,92,0,1,8,13
2024-07-09 09:54,동대문역,POI024,여유,5500,6000,18,24.7,84,0,4,5,9
2024-07-09 11:00,동대문역,POI024,보통,6500,7000,15,25.9,82,0,4,5,10
2024-07-09 12:14,동대문역,POI024,보통,7000,7500,16,26.2,80,0,4,12,15
2024-07-09 13:14,동대문역,POI024,약간 붐빔,8000,8500,16,26.4,80,0,8,13,17
2024-07-09 14:11,동대문역,POI024,약간 붐빔,8000,8500,15,26.4,81,0,8,15,13
2024-07-09 15:16,동대문역,POI024,약간 붐빔,7500,8000,14,25.8,83,0,8,14,17
