시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-22 09:53,광나루한강공원,POI087,여유,4000,4500,25,25.5,69,0,2,17,30
2024-06-22 10:56,광나루한강공원,POI087,여유,4000,4500,23,22.6,91,3.5mm,2,27,36
2024-06-22 11:27,광나루한강공원,POI087,여유,4000,4500,23,22.6,92,5.5mm,2,27,36
2024-06-22 12:14,광나루한강공원,POI087,여유,4500,5000,22,22.2,90,3.5mm,2,28,30
2024-06-22 13:14,광나루한강공원,POI087,여유,4000,4500,23,22.1,93,4.5mm,5,35,0
2024-06-22 14:14,광나루한강공원,POI087,여유,4000,4500,23,22.4,93,3.0mm,5,38,40
2024-06-22 15:16,광나루한강공원,POI087,여유,4000,4500,23,22.8,91,0,5,40,41
2024-06-22 16:13,광나루한강공원,POI087,여유,4000,4500,23,23.2,91,0,3,31,39
2024-06-22 17:15,광나루한강공원,POI087,여유,4000,4500,24,24,88,0,3,29,29
2024-06-22 18:13,광나루한강공원,POI087,여유,4000,4500,25,24,86,0,3,14,21
2024-06-22 19:13,광나루한강공원,POI087,여유,3500,4000,26,24.1,86,0,0,8,0
2024-06-22 20:10,광나루한강공원,POI087,여유,3000,3500,27,23.9,87,0,0,5,6
2024-06-22 21:20,광나루한강공원,POI087,여유,3000,3500,28,23.9,85,0,0,7,11
2024-06-22 22:15,광나루한강공원,POI087,여유,2500,3000,28,23.8,86,0,0,12,16
2024-06-22 23:12,광나루한강공원,POI087,여유,2500,3000,29,23,91,~1mm,0,11,20
2024-06-23 00:12,광나루한강공원,POI087,여유,2000,2500,31,22.4,94,3.5mm,0,11,20
2024-06-23 01:15,광나루한강공원,POI087,여유,1500,2000,31,22.3,94,0,0,6,13
2024-06-23 02:10,광나루한강공원,POI087,여유,1500,2000,32,22.3,94,0,0,8,9
2024-06-23 03:15,광나루한강공원,POI087,여유,1500,2000,32,22.3,94,0,0,7,10
2024-06-23 04:12,광나루한강공원,POI087,여유,1500,2000,32,22.2,95,0,0,4,12
2024-06-23 05:11,광나루한강공원,POI087,여유,1500,2000,32,22.4,94,0,0,1,7
2024-06-23 06:12,광나루한강공원,POI087,여유,2000,2500,30,22.2,95,~1mm,0,4,4
2024-06-23 07:12,광나루한강공원,POI087,여유,2000,2500,29,22.6,94,0,2,4,7
2024-06-23 08:11,광나루한강공원,POI087,여유,2500,3000,29,23.1,91,0,2,3,7
2024-06-23 09:57,광나루한강공원,POI087,여유,3500,4000,28,24.7,82,0,7,4,14
2024-06-23 11:03,광나루한강공원,POI087,여유,4000,4500,26,26,75,0,7,7,13
2024-06-23 12:14,광나루한강공원,POI087,여유,3500,4000,27,27.8,67,0,7,11,20
2024-06-23 13:14,광나루한강공원,POI087,여유,3500,4000,26,28.9,60,0,10,10,23
2024-06-23 14:12,광나루한강공원,POI087,여유,4000,4500,26,30.4,57,0,10,9,9
2024-06-23 15:17,광나루한강공원,POI087,여유,3500,4000,26,29.3,59,0,10,5,13
2024-06-23 16:13,광나루한강공원,POI087,여유,4000,4500,26,29.9,56,0,5,6,14
2024-06-23 17:14,광나루한강공원,POI087,여유,3500,4000,26,28.3,61,0,5,8,19
2024-06-23 18:14,광나루한강공원,POI087,여유,4000,4500,27,27.2,66,0,5,8,16
2024-06-23 19:13,광나루한강공원,POI087,여유,3500,4000,27,25.7,73,0,1,6,8
2024-06-23 20:10,광나루한강공원,POI087,여유,3500,4000,28,25.3,76,0,1,3,5
2024-06-23 21:21,광나루한강공원,POI087,여유,3500,4000,28,25.3,76,0,0,4,12
2024-06-23 22:12,광나루한강공원,POI087,여유,3500,4000,28,23.3,89,8.0mm,0,11,20
2024-06-23 23:11,광나루한강공원,POI087,여유,2500,3000,29,23.4,89,1.5mm,0,8,22
2024-06-24 00:12,광나루한강공원,POI087,여유,2000,2500,32,23.2,89,0,0,8,22
2024-06-24 01:14,광나루한강공원,POI087,여유,1500,2000,32,22.6,91,0,0,4,6
2024-06-24 02:10,광나루한강공원,POI087,여유,2000,2500,32,22.2,91,0,0,3,6
2024-06-24 03:15,광나루한강공원,POI087,여유,2000,2500,32,22.5,91,0,0,2,16
2024-06-24 04:11,광나루한강공원,POI087,여유,2000,2500,32,22.9,90,0,0,3,8
2024-06-24 05:13,광나루한강공원,POI087,여유,2000,2500,32,22.9,88,0,0,8,18
2024-06-24 06:11,광나루한강공원,POI087,여유,3000,3500,30,23.2,86,0,0,12,25
2024-06-24 07:11,광나루한강공원,POI087,여유,4500,5000,26,23.6,84,0,2,19,35
2024-06-24 08:12,광나루한강공원,POI087,보통,6000,6500,24,24.6,78,0,2,13,38
2024-06-24 09:55,광나루한강공원,POI087,약간 붐빔,6000,6500,25,26.8,67,0,5,20,40
2024-06-24 11:01,광나루한강공원,POI087,여유,4500,5000,26,27.8,61,0,5,18,51
2024-06-24 11:37,광나루한강공원,POI087,여유,4500,5000,26,29,57,0,5,18,51
2024-06-24 12:15,광나루한강공원,POI087,여유,4500,5000,26,28.1,57,0,5,24,75
2024-06-24 13:16,광나루한강공원,POI087,여유,4000,4500,26,28.7,53,0,6,30,99
2024-06-24 14:13,광나루한강공원,POI087,여유,4500,5000,25,28.5,56,0,6,37,118
2024-06-24 15:17,광나루한강공원,POI087,여유,4000,4500,25,28.8,51,0,6,28,99
2024-06-24 16:14,광나루한강공원,POI087,여유,4000,4500,25,28.3,47,0,6,26,80
2024-06-24 17:16,광나루한강공원,POI087,여유,3500,4000,24,27.7,45,0,6,24,67
2024-06-24 18:15,광나루한강공원,POI087,여유,3000,3500,24,26.3,57,0,6,29,107
2024-06-24 19:14,광나루한강공원,POI087,여유,3000,3500,24,25.5,51,0,1,33,138
2024-06-24 20:13,광나루한강공원,POI087,여유,3500,4000,27,23.7,59,0,1,33,138
2024-06-24 21:23,광나루한강공원,POI087,여유,3000,3500,28,22.4,68,0,0,34,113
2024-06-24 22:14,광나루한강공원,POI087,여유,2500,3000,28,21.8,72,0,0,24,105
2024-06-24 23:12,광나루한강공원,POI087,여유,2500,3000,29,21.6,73,0,0,20,60
2024-06-25 00:14,광나루한강공원,POI087,여유,2000,2500,31,22.7,54,0,0,8,40
2024-06-25 01:15,광나루한강공원,POI087,여유,1500,2000,32,22,60,0,0,9,24
