시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-22 20:10,남산공원,POI091,여유,10000,12000,27,23.5,90,0,0,22,22
2024-06-22 21:20,남산공원,POI091,여유,9500,10000,27,23.5,89,0,0,20,21
2024-06-22 22:15,남산공원,POI091,여유,7500,8000,28,23.6,87,0,0,21,23
2024-06-22 23:12,남산공원,POI091,여유,6500,7000,29,23.5,87,0,0,15,16
2024-06-23 00:12,남산공원,POI091,여유,5500,6000,30,23.2,90,~1mm,0,15,16
2024-06-23 01:15,남산공원,POI091,여유,5000,5500,31,22.9,92,0,0,16,20
2024-06-23 02:10,남산공원,POI091,여유,5000,5500,32,22.7,92,~1mm,0,15,19
2024-06-23 03:15,남산공원,POI091,여유,4500,5000,32,22.6,92,~1mm,0,10,15
2024-06-23 04:12,남산공원,POI091,여유,4500,5000,32,22.6,93,~1mm,0,9,14
2024-06-23 05:12,남산공원,POI091,여유,4500,5000,32,22.6,93,~1mm,0,9,12
2024-06-23 06:12,남산공원,POI091,여유,5000,5500,31,22.6,93,0,0,6,8
2024-06-23 07:12,남산공원,POI091,여유,5500,6000,30,22.7,91,0,2,5,7
2024-06-23 08:11,남산공원,POI091,여유,6500,7000,30,23.3,89,0,2,5,8
2024-06-23 09:57,남산공원,POI091,여유,9000,9500,28,24.6,84,0,7,13,13
2024-06-23 11:03,남산공원,POI091,여유,10000,12000,26,26.2,77,0,7,10,15
2024-06-23 12:14,남산공원,POI091,여유,12000,14000,26,27.8,68,0,7,10,15
2024-06-23 13:15,남산공원,POI091,여유,12000,14000,26,28.6,63,0,10,8,11
2024-06-23 14:12,남산공원,POI091,여유,12000,14000,25,30,61,0,10,9,13
2024-06-23 15:17,남산공원,POI091,여유,12000,14000,24,29.2,62,0,10,5,10
2024-06-23 16:13,남산공원,POI091,여유,12000,14000,25,28.7,63,0,5,15,16
2024-06-23 17:14,남산공원,POI091,여유,12000,14000,25,27.8,64,0,5,20,21
2024-06-23 18:14,남산공원,POI091,여유,10000,12000,25,27.1,69,0,5,15,16
2024-06-23 19:13,남산공원,POI091,여유,10000,12000,27,25.7,74,0,1,9,10
2024-06-23 20:10,남산공원,POI091,여유,9500,10000,27,24.9,78,0,1,8,8
2024-06-23 21:21,남산공원,POI091,여유,8500,9000,28,24.7,79,0,0,8,11
2024-06-23 22:12,남산공원,POI091,여유,8000,8500,28,24.1,85,3.0mm,0,14,16
2024-06-23 23:11,남산공원,POI091,여유,6000,6500,30,22.8,86,0,0,9,16
2024-06-24 00:12,남산공원,POI091,여유,5500,6000,31,22.7,86,0,0,9,16
2024-06-24 01:14,남산공원,POI091,여유,5500,6000,32,22.7,86,0,0,7,10
2024-06-24 02:10,남산공원,POI091,여유,5500,6000,32,22.8,88,0,0,12,12
2024-06-24 03:15,남산공원,POI091,여유,5500,6000,32,23,89,0,0,12,15
2024-06-24 04:11,남산공원,POI091,여유,5000,5500,33,23,88,0,0,13,20
2024-06-24 05:13,남산공원,POI091,여유,5000,5500,32,22.8,88,0,0,21,27
2024-06-24 06:11,남산공원,POI091,여유,5500,6000,30,22.8,87,0,0,21,30
2024-06-24 07:11,남산공원,POI091,여유,7500,8000,28,23.1,85,0,2,21,30
2024-06-24 08:12,남산공원,POI091,여유,9500,10000,26,23.8,83,0,2,20,34
2024-06-24 09:56,남산공원,POI091,여유,12000,14000,25,25.1,75,0,5,18,31
2024-06-24 11:01,남산공원,POI091,여유,12000,14000,25,26.3,68,0,5,16,31
2024-06-24 11:37,남산공원,POI091,여유,14000,16000,25,26.6,67,0,5,16,31
2024-06-24 12:15,남산공원,POI091,여유,14000,16000,25,27.1,65,0,5,24,46
2024-06-24 13:16,남산공원,POI091,여유,14000,16000,25,27.6,62,0,6,27,55
2024-06-24 14:13,남산공원,POI091,여유,14000,16000,24,27.3,59,0,6,33,62
2024-06-24 15:17,남산공원,POI091,여유,14000,16000,24,27.1,56,0,6,32,54
2024-06-24 16:14,남산공원,POI091,여유,14000,16000,24,27.4,45,0,6,29,55
2024-06-24 17:16,남산공원,POI091,여유,14000,16000,24,27,57,0,6,25,52
2024-06-24 18:15,남산공원,POI091,여유,12000,14000,24,26,56,0,6,27,97
2024-06-24 19:15,남산공원,POI091,여유,10000,12000,24,24.7,56,0,1,26,87
2024-06-24 20:13,남산공원,POI091,여유,10000,12000,27,23.5,63,0,1,26,87
2024-06-24 21:23,남산공원,POI091,여유,9500,10000,27,22.5,70,0,0,26,94
2024-06-24 22:14,남산공원,POI091,여유,8500,9000,28,22.2,71,0,0,24,73
2024-06-24 23:12,남산공원,POI091,여유,7000,7500,30,21.7,65,0,0,17,50
2024-06-25 00:14,남산공원,POI091,여유,6000,6500,32,21.3,63,0,0,11,27
2024-06-25 01:15,남산공원,POI091,여유,5500,6000,33,20.8,65,0,0,8,23
2024-06-25 02:11,남산공원,POI091,여유,5500,6000,33,20.4,71,0,0,7,18
2024-06-25 03:16,남산공원,POI091,여유,5500,6000,34,20,72,0,0,10,15
2024-06-25 04:11,남산공원,POI091,여유,5000,5500,34,19.9,75,0,0,14,17
2024-06-25 05:13,남산공원,POI091,여유,5000,5500,34,19.5,77,0,0,10,15
2024-06-25 06:12,남산공원,POI091,여유,5500,6000,32,19.1,75,0,0,10,16
2024-06-25 07:13,남산공원,POI091,여유,7500,8000,29,19.8,72,0,2,9,14
2024-06-25 08:15,남산공원,POI091,여유,9500,10000,27,21.7,58,0,2,6,11
2024-06-25 09:54,남산공원,POI091,여유,12000,14000,25,24,51,0,8,1,6
2024-06-25 10:59,남산공원,POI091,여유,14000,16000,25,24.1,52,0,8,1,6
2024-06-25 11:34,남산공원,POI091,여유,14000,16000,25,24.8,50,0,8,3,11
2024-06-25 12:14,남산공원,POI091,여유,14000,16000,25,25.6,48,0,8,3,11
2024-06-25 13:15,남산공원,POI091,여유,14000,16000,24,27,46,0,7,8,14
2024-06-25 14:13,남산공원,POI091,여유,16000,18000,23,27,44,0,7,5,12
2024-06-25 15:17,남산공원,POI091,여유,16000,18000,23,26.6,50,0,7,9,18
2024-06-25 16:12,남산공원,POI091,여유,14000,16000,22,26.3,51,0,5,8,16
2024-06-25 17:17,남산공원,POI091,여유,14000,16000,23,26.1,56,0,5,13,27
2024-06-25 18:13,남산공원,POI091,여유,14000,16000,22,25.1,59,0,5,14,24
2024-06-25 19:14,남산공원,POI091,여유,12000,14000,24,24.8,62,0,1,9,16
2024-06-25 20:12,남산공원,POI091,여유,10000,12000,27,23.8,65,0,1,10,17
2024-06-25 21:22,남산공원,POI091,여유,10000,12000,28,22.8,70,0,0,13,19
2024-06-25 22:15,남산공원,POI091,여유,9000,9500,29,22.1,72,0,0,16,0
2024-06-25 23:13,남산공원,POI091,여유,7000,7500,29,21.4,72,0,0,11,18
2024-06-26 00:13,남산공원,POI091,여유,6000,6500,32,21,71,0,0,11,19
2024-06-26 01:16,남산공원,POI091,여유,5500,6000,33,20.3,74,0,0,9,15
2024-06-26 02:12,남산공원,POI091,여유,5500,6000,33,20,77,0,0,13,16
2024-06-26 03:17,남산공원,POI091,여유,5000,5500,33,19.7,79,0,0,12,18
2024-06-26 04:11,남산공원,POI091,여유,5000,5500,33,19.4,82,0,0,12,19
2024-06-26 05:13,남산공원,POI091,여유,5000,5500,33,19.1,84,0,0,11,18
2024-06-26 06:12,남산공원,POI091,여유,5500,6000,31,19,85,0,0,11,18
2024-06-26 07:11,남산공원,POI091,여유,7000,7500,29,20.1,83,0,2,13,18
2024-06-26 08:12,남산공원,POI091,여유,9500,10000,26,21.9,76,0,2,13,19
2024-06-26 09:54,남산공원,POI091,여유,12000,14000,24,24.9,61,0,8,15,20
2024-06-26 10:59,남산공원,POI091,여유,14000,16000,24,26.8,56,0,8,7,17
2024-06-26 11:32,남산공원,POI091,여유,14000,16000,25,27.5,54,0,8,7,17
2024-06-26 12:15,남산공원,POI091,여유,16000,18000,24,28.6,53,0,8,7,22
2024-06-26 13:16,남산공원,POI091,여유,16000,18000,24,29.7,48,0,9,10,26
2024-06-26 14:12,남산공원,POI091,여유,16000,18000,23,29.6,44,0,9,21,28
2024-06-26 15:18,남산공원,POI091,여유,16000,18000,22,30.8,41,0,9,24,31
2024-06-26 16:12,남산공원,POI091,여유,16000,18000,22,31.2,40,0,6,19,28
2024-06-26 17:16,남산공원,POI091,여유,16000,18000,23,31.1,43,0,6,16,23
2024-06-26 18:15,남산공원,POI091,여유,14000,16000,22,29.4,46,0,6,23,31
2024-06-26 19:13,남산공원,POI091,여유,14000,16000,24,28.2,45,0,1,19,36
2024-06-26 20:12,남산공원,POI091,여유,12000,14000,26,26.3,51,0,1,11,23
2024-06-26 21:24,남산공원,POI091,여유,10000,12000,28,25,54,0,0,13,18
2024-06-26 22:15,남산공원,POI091,여유,10000,12000,28,24.1,58,0,0,10,15
2024-06-26 23:12,남산공원,POI091,여유,8500,9000,29,23.4,62,0,0,9,14
2024-06-27 00:14,남산공원,POI091,여유,6500,7000,31,22.8,64,0,0,8,14
2024-06-27 01:16,남산공원,POI091,여유,5500,6000,32,22.3,65,0,0,6,13
2024-06-27 02:11,남산공원,POI091,여유,5500,6000,32,21.8,67,0,0,5,15
2024-06-27 03:16,남산공원,POI091,여유,5000,5500,32,21.4,69,0,0,6,12
2024-06-27 04:10,남산공원,POI091,여유,5000,5500,32,21.1,69,0,0,8,14
2024-06-27 05:15,남산공원,POI091,여유,5000,5500,32,20.8,69,0,0,10,14
2024-06-27 06:13,남산공원,POI091,여유,5500,6000,30,20.6,70,0,0,10,15
2024-06-27 07:12,남산공원,POI091,여유,7500,8000,28,21.5,70,0,2,8,12
2024-06-27 08:12,남산공원,POI091,여유,9500,10000,26,24,63,0,2,11,12
2024-06-27 09:54,남산공원,POI091,여유,14000,16000,24,27.3,51,0,8,11,18
2024-06-27 10:59,남산공원,POI091,여유,14000,16000,24,28.8,48,0,8,10,20
2024-06-27 11:33,남산공원,POI091,여유,16000,18000,24,29.7,43,0,8,10,20
2024-06-27 12:14,남산공원,POI091,여유,16000,18000,24,30.3,42,0,8,15,25
2024-06-27 13:16,남산공원,POI091,보통,16000,18000,24,31.6,39,0,7,0,0
2024-06-27 14:13,남산공원,POI091,약간 붐빔,18000,20000,23,31.3,40,0,7,0,0
2024-06-27 15:17,남산공원,POI091,보통,18000,20000,23,31,42,0,7,25,32
2024-06-27 16:12,남산공원,POI091,보통,16000,18000,23,30.5,40,0,5,21,31
2024-06-27 17:16,남산공원,POI091,여유,16000,18000,23,30.3,43,0,5,23,31
2024-06-27 18:13,남산공원,POI091,보통,16000,18000,23,30.5,41,0,5,20,30
2024-06-27 19:14,남산공원,POI091,여유,14000,16000,25,28.9,43,0,1,22,27
2024-06-27 20:11,남산공원,POI091,여유,12000,14000,27,27.8,52,0,1,29,33
2024-06-27 21:22,남산공원,POI091,여유,10000,12000,27,26.4,58,0,0,27,30
2024-06-27 22:15,남산공원,POI091,여유,10000,12000,27,25.6,58,0,0,29,32
2024-06-27 23:12,남산공원,POI091,여유,8000,8500,30,24.7,60,0,0,24,35
2024-06-28 00:14,남산공원,POI091,여유,6500,7000,32,24.2,63,0,0,25,32
2024-06-28 01:15,남산공원,POI091,여유,5500,6000,32,23.5,64,0,0,27,33
2024-06-28 02:14,남산공원,POI091,여유,5500,6000,32,22.8,68,0,0,29,35
2024-06-28 03:15,남산공원,POI091,여유,5500,6000,32,22.4,70,0,0,28,32
2024-06-28 04:11,남산공원,POI091,여유,5000,5500,33,22,71,0,0,30,36
