시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-25 19:14,이촌한강공원,POI108,여유,3000,3500,26,24.6,60,0,1,8,6
2024-06-25 20:12,이촌한강공원,POI108,여유,3000,3500,31,23.6,65,0,1,9,21
2024-06-25 21:22,이촌한강공원,POI108,여유,2500,3000,31,22.6,71,0,0,7,18
2024-06-25 22:15,이촌한강공원,POI108,여유,3000,3500,31,22.3,70,0,0,10,20
2024-06-25 23:14,이촌한강공원,POI108,여유,2000,2500,34,22,67,0,0,9,20
2024-06-26 00:13,이촌한강공원,POI108,여유,1500,2000,36,21.7,67,0,0,12,21
2024-06-26 01:16,이촌한강공원,POI108,여유,1500,2000,37,21.4,73,0,0,8,19
2024-06-26 02:12,이촌한강공원,POI108,여유,1000,1500,38,21,76,0,0,10,20
2024-06-26 03:17,이촌한강공원,POI108,여유,1000,1500,37,21.1,76,0,0,12,21
2024-06-26 04:11,이촌한강공원,POI108,여유,1000,1500,38,20.6,80,0,0,12,20
2024-06-26 05:13,이촌한강공원,POI108,여유,1500,2000,38,20.4,84,0,0,11,22
2024-06-26 06:12,이촌한강공원,POI108,여유,1500,2000,35,20.5,83,0,0,10,21
2024-06-26 07:11,이촌한강공원,POI108,여유,2000,2500,32,21.1,78,0,2,10,22
2024-06-26 08:12,이촌한강공원,POI108,여유,3000,3500,28,21.7,75,0,2,13,25
2024-06-26 09:54,이촌한강공원,POI108,여유,2500,3000,28,24.5,64,0,8,12,32
2024-06-26 10:59,이촌한강공원,POI108,여유,2500,3000,28,26.6,55,0,8,0,34
2024-06-26 11:32,이촌한강공원,POI108,여유,2500,3000,28,27,52,0,8,0,34
2024-06-26 12:15,이촌한강공원,POI108,여유,2500,3000,29,27.3,51,0,8,15,35
