시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-23 02:10,오목교역·목동운동장,POI044,여유,28000,30000,33,22.4,92,0,0,11,17
2024-06-23 03:14,오목교역·목동운동장,POI044,여유,32000,34000,33,22.3,94,~1mm,0,9,13
2024-06-23 04:11,오목교역·목동운동장,POI044,여유,32000,34000,33,22.2,95,0,0,8,12
2024-06-23 05:11,오목교역·목동운동장,POI044,여유,30000,32000,33,22.3,94,~1mm,0,8,13
2024-06-23 06:11,오목교역·목동운동장,POI044,여유,32000,34000,32,22.3,95,0,0,5,12
2024-06-23 07:11,오목교역·목동운동장,POI044,여유,32000,34000,31,22.8,93,0,2,9,18
2024-06-23 08:11,오목교역·목동운동장,POI044,여유,34000,36000,31,24,83,0,2,12,19
2024-06-23 09:56,오목교역·목동운동장,POI044,여유,38000,40000,28,26.6,71,0,7,9,18
2024-06-23 11:03,오목교역·목동운동장,POI044,여유,40000,42000,26,27.3,66,0,7,5,11
2024-06-23 12:13,오목교역·목동운동장,POI044,여유,42000,44000,27,28.3,60,0,7,5,10
2024-06-23 13:14,오목교역·목동운동장,POI044,여유,44000,46000,26,28,60,0,10,4,9
2024-06-23 14:11,오목교역·목동운동장,POI044,여유,44000,46000,26,28.5,58,0,10,4,7
2024-06-23 15:16,오목교역·목동운동장,POI044,여유,46000,48000,26,28.7,57,0,10,7,14
2024-06-23 16:12,오목교역·목동운동장,POI044,여유,44000,46000,26,28.7,60,0,5,13,20
2024-06-23 17:14,오목교역·목동운동장,POI044,여유,46000,48000,25,27.3,64,0,5,13,17
2024-06-23 18:13,오목교역·목동운동장,POI044,여유,40000,42000,26,26,69,0,5,11,13
2024-06-23 19:12,오목교역·목동운동장,POI044,여유,40000,42000,28,24.7,76,0,1,7,10
2024-06-23 20:09,오목교역·목동운동장,POI044,여유,38000,40000,29,24.4,78,0,1,10,13
2024-06-23 21:20,오목교역·목동운동장,POI044,여유,36000,38000,29,24.4,79,0,0,8,12
2024-06-23 22:11,오목교역·목동운동장,POI044,여유,36000,38000,29,23.9,86,0,0,8,11
2024-06-23 23:10,오목교역·목동운동장,POI044,여유,32000,34000,30,22.7,86,0,0,8,13
2024-06-24 00:11,오목교역·목동운동장,POI044,여유,30000,32000,32,22.4,86,0,0,8,13
2024-06-24 01:13,오목교역·목동운동장,POI044,여유,36000,38000,33,22.3,86,0,0,6,13
2024-06-24 02:09,오목교역·목동운동장,POI044,여유,36000,38000,34,22.9,88,0,0,6,12
2024-06-24 03:14,오목교역·목동운동장,POI044,여유,36000,38000,33,22.9,88,0,0,7,13
2024-06-24 04:11,오목교역·목동운동장,POI044,여유,36000,38000,33,22.9,88,0,0,10,17
2024-06-24 05:12,오목교역·목동운동장,POI044,여유,36000,38000,33,22.8,87,0,0,10,17
2024-06-24 06:10,오목교역·목동운동장,POI044,여유,36000,38000,31,22.9,85,0,0,10,18
2024-06-24 07:10,오목교역·목동운동장,POI044,여유,38000,40000,27,23.2,83,0,2,15,25
2024-06-24 08:12,오목교역·목동운동장,POI044,여유,38000,40000,24,23.7,80,0,2,13,29
2024-06-24 09:55,오목교역·목동운동장,POI044,여유,46000,48000,25,25.6,72,0,5,14,26
2024-06-24 11:00,오목교역·목동운동장,POI044,여유,44000,46000,26,26.5,65,0,5,13,25
2024-06-24 11:36,오목교역·목동운동장,POI044,여유,40000,42000,26,26.4,64,0,5,13,25
2024-06-24 12:14,오목교역·목동운동장,POI044,여유,42000,44000,26,27.3,61,0,5,21,38
2024-06-24 13:15,오목교역·목동운동장,POI044,여유,42000,44000,27,27.4,58,0,6,24,54
2024-06-24 14:12,오목교역·목동운동장,POI044,여유,38000,40000,27,26.7,57,0,6,25,47
2024-06-24 15:16,오목교역·목동운동장,POI044,여유,40000,42000,26,,,,,,
2024-06-24 16:13,오목교역·목동운동장,POI044,여유,42000,44000,25,27.2,48,0,6,0,0
2024-06-24 17:16,오목교역·목동운동장,POI044,여유,44000,46000,23,26.5,56,0,6,21,60
2024-06-24 18:14,오목교역·목동운동장,POI044,보통,50000,52000,22,25.8,50,0,6,26,91
2024-06-24 19:14,오목교역·목동운동장,POI044,보통,52000,54000,23,24.8,52,0,1,27,94
2024-06-24 20:12,오목교역·목동운동장,POI044,여유,46000,48000,27,23,65,0,1,27,94
2024-06-24 21:22,오목교역·목동운동장,POI044,여유,46000,48000,28,21.8,72,0,0,27,108
2024-06-24 22:13,오목교역·목동운동장,POI044,여유,42000,44000,28,22.1,71,0,0,21,73
2024-06-24 23:12,오목교역·목동운동장,POI044,여유,40000,42000,30,22.7,57,0,0,17,52
2024-06-25 00:13,오목교역·목동운동장,POI044,여유,38000,40000,33,22.1,59,0,0,8,27
2024-06-25 01:14,오목교역·목동운동장,POI044,여유,36000,38000,33,21.7,62,0,0,9,24
2024-06-25 02:11,오목교역·목동운동장,POI044,여유,36000,38000,34,21.3,66,0,0,6,19
2024-06-25 03:15,오목교역·목동운동장,POI044,여유,34000,36000,34,21.1,69,0,0,9,18
2024-06-25 04:10,오목교역·목동운동장,POI044,여유,34000,36000,34,20.9,68,0,0,10,17
2024-06-25 05:12,오목교역·목동운동장,POI044,여유,34000,36000,34,20.7,67,0,0,9,17
2024-06-25 06:11,오목교역·목동운동장,POI044,여유,36000,38000,31,21.2,63,0,0,9,17
2024-06-25 07:12,오목교역·목동운동장,POI044,여유,36000,38000,28,23.1,50,0,2,7,15
2024-06-25 08:14,오목교역·목동운동장,POI044,여유,36000,38000,24,23.7,43,0,2,2,11
2024-06-25 09:53,오목교역·목동운동장,POI044,여유,44000,46000,25,24.9,44,0,8,1,12
2024-06-25 10:58,오목교역·목동운동장,POI044,여유,44000,46000,25,25.2,44,0,8,1,12
2024-06-25 11:33,오목교역·목동운동장,POI044,여유,40000,42000,25,25.4,44,0,8,6,17
2024-06-25 12:13,오목교역·목동운동장,POI044,여유,40000,42000,26,25.9,42,0,8,6,17
2024-06-25 13:14,오목교역·목동운동장,POI044,여유,42000,44000,26,26.8,39,0,7,5,17
2024-06-25 14:12,오목교역·목동운동장,POI044,여유,38000,40000,25,26.6,41,0,7,2,18
2024-06-25 15:16,오목교역·목동운동장,POI044,여유,40000,42000,25,26.3,47,0,7,6,18
2024-06-25 16:11,오목교역·목동운동장,POI044,여유,40000,42000,24,25.6,51,0,5,7,21
2024-06-25 17:16,오목교역·목동운동장,POI044,여유,46000,48000,21,25.1,54,0,5,10,26
2024-06-25 18:13,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,21,24.8,57,0,5,8,19
2024-06-25 19:13,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,22,23.8,62,0,1,7,18
2024-06-25 20:11,오목교역·목동운동장,POI044,여유,48000,50000,26,23.1,67,0,1,9,19
2024-06-25 21:21,오목교역·목동운동장,POI044,여유,46000,48000,29,22.1,72,0,0,10,20
2024-06-25 22:14,오목교역·목동운동장,POI044,여유,42000,44000,28,21.5,73,0,0,14,25
2024-06-25 23:12,오목교역·목동운동장,POI044,여유,40000,42000,30,21.1,72,0,0,11,21
2024-06-26 00:12,오목교역·목동운동장,POI044,여유,38000,40000,33,20.9,70,0,0,9,18
2024-06-26 01:15,오목교역·목동운동장,POI044,여유,36000,38000,33,20.4,76,0,0,8,15
2024-06-26 02:11,오목교역·목동운동장,POI044,여유,36000,38000,34,20,81,0,0,7,16
2024-06-26 03:16,오목교역·목동운동장,POI044,여유,34000,36000,34,19.8,80,0,0,11,21
2024-06-26 04:10,오목교역·목동운동장,POI044,여유,34000,36000,34,19.9,81,0,0,12,18
2024-06-26 05:12,오목교역·목동운동장,POI044,여유,34000,36000,34,19.8,82,0,0,10,15
2024-06-26 06:11,오목교역·목동운동장,POI044,여유,36000,38000,31,20.3,80,0,0,10,15
2024-06-26 07:11,오목교역·목동운동장,POI044,여유,36000,38000,28,21.9,75,0,2,10,16
2024-06-26 08:11,오목교역·목동운동장,POI044,여유,36000,38000,24,22.6,70,0,2,7,12
2024-06-26 09:53,오목교역·목동운동장,POI044,여유,44000,46000,25,25.3,53,0,8,10,17
2024-06-26 10:58,오목교역·목동운동장,POI044,여유,46000,48000,26,27,48,0,8,9,24
2024-06-26 11:31,오목교역·목동운동장,POI044,여유,42000,44000,26,27.4,45,0,8,9,24
2024-06-26 12:14,오목교역·목동운동장,POI044,여유,42000,44000,26,28.6,43,0,8,10,27
2024-06-26 13:15,오목교역·목동운동장,POI044,여유,44000,46000,27,29,38,0,9,11,28
2024-06-26 14:12,오목교역·목동운동장,POI044,여유,40000,42000,26,29.2,38,0,9,10,21
2024-06-26 15:17,오목교역·목동운동장,POI044,여유,42000,44000,25,30.4,39,0,9,13,23
2024-06-26 16:11,오목교역·목동운동장,POI044,여유,42000,44000,25,29.5,42,0,6,16,28
2024-06-26 17:16,오목교역·목동운동장,POI044,여유,46000,48000,22,30.6,40,0,6,16,30
2024-06-26 18:14,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,21,29.3,41,0,6,14,28
2024-06-26 19:12,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,22,27.6,42,0,1,12,22
2024-06-26 20:11,오목교역·목동운동장,POI044,여유,48000,50000,27,26.2,43,0,1,10,20
2024-06-26 21:23,오목교역·목동운동장,POI044,여유,46000,48000,27,25.1,46,0,0,9,18
2024-06-26 22:14,오목교역·목동운동장,POI044,여유,44000,46000,27,24.4,50,0,0,9,18
2024-06-26 23:11,오목교역·목동운동장,POI044,여유,40000,42000,29,23.9,52,0,0,8,17
2024-06-27 00:13,오목교역·목동운동장,POI044,여유,36000,38000,32,23.4,56,0,0,7,15
2024-06-27 01:15,오목교역·목동운동장,POI044,여유,36000,38000,33,22.6,64,0,0,6,13
2024-06-27 02:11,오목교역·목동운동장,POI044,여유,36000,38000,33,22.4,66,0,0,8,17
2024-06-27 03:15,오목교역·목동운동장,POI044,여유,34000,36000,34,21.8,71,0,0,8,16
2024-06-27 04:09,오목교역·목동운동장,POI044,여유,34000,36000,33,21.4,74,0,0,10,18
2024-06-27 05:14,오목교역·목동운동장,POI044,여유,34000,36000,34,21.3,71,0,0,11,22
2024-06-27 06:12,오목교역·목동운동장,POI044,여유,36000,38000,31,21.9,77,0,0,11,23
2024-06-27 07:11,오목교역·목동운동장,POI044,여유,36000,38000,28,23.6,71,0,2,12,23
2024-06-27 08:11,오목교역·목동운동장,POI044,여유,36000,38000,24,25.1,63,0,2,13,27
2024-06-27 09:54,오목교역·목동운동장,POI044,여유,44000,46000,24,27.3,48,0,8,12,23
2024-06-27 10:58,오목교역·목동운동장,POI044,여유,44000,46000,25,28.5,43,0,8,12,24
2024-06-27 11:32,오목교역·목동운동장,POI044,여유,42000,44000,26,29.4,41,0,8,12,24
2024-06-27 12:13,오목교역·목동운동장,POI044,여유,42000,44000,27,30.3,36,0,8,13,28
2024-06-27 13:16,오목교역·목동운동장,POI044,여유,44000,46000,26,30.9,38,0,7,15,32
2024-06-27 14:12,오목교역·목동운동장,POI044,여유,40000,42000,26,30,43,0,7,15,34
2024-06-27 15:17,오목교역·목동운동장,POI044,여유,40000,42000,25,29.9,44,0,7,19,37
2024-06-27 16:11,오목교역·목동운동장,POI044,여유,42000,44000,24,28.9,50,0,5,22,42
2024-06-27 17:15,오목교역·목동운동장,POI044,여유,46000,48000,23,29,48,0,5,26,43
2024-06-27 18:13,오목교역·목동운동장,POI044,보통,52000,54000,22,29.3,44,0,5,27,41
2024-06-27 19:14,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,22,28.5,47,0,1,26,46
2024-06-27 20:10,오목교역·목동운동장,POI044,여유,46000,48000,26,27.9,50,0,1,27,43
2024-06-27 21:22,오목교역·목동운동장,POI044,여유,44000,46000,27,26.8,53,0,0,26,42
2024-06-27 22:14,오목교역·목동운동장,POI044,여유,42000,44000,27,26.3,56,0,0,28,43
2024-06-27 23:11,오목교역·목동운동장,POI044,여유,38000,40000,29,25.5,55,0,0,23,39
2024-06-28 00:13,오목교역·목동운동장,POI044,여유,38000,40000,31,25.1,51,0,0,26,39
2024-06-28 01:14,오목교역·목동운동장,POI044,여유,36000,38000,32,24.4,61,0,0,25,39
2024-06-28 02:13,오목교역·목동운동장,POI044,여유,36000,38000,32,23.9,60,0,0,23,35
2024-06-28 03:14,오목교역·목동운동장,POI044,여유,34000,36000,33,23.6,64,0,0,20,31
2024-06-28 04:11,오목교역·목동운동장,POI044,여유,34000,36000,33,23.1,70,0,0,18,30
2024-06-28 05:12,오목교역·목동운동장,POI044,여유,34000,36000,32,22.4,74,0,0,22,34
2024-06-28 06:11,오목교역·목동운동장,POI044,여유,36000,38000,30,22.6,71,0,0,24,41
2024-06-28 07:11,오목교역·목동운동장,POI044,여유,36000,38000,28,24.8,62,0,1,26,39
2024-06-28 08:13,오목교역·목동운동장,POI044,여유,36000,38000,24,26.1,57,0,1,25,37
2024-06-28 09:53,오목교역·목동운동장,POI044,여유,44000,46000,24,27.4,44,0,7,28,41
2024-06-28 10:59,오목교역·목동운동장,POI044,여유,46000,48000,24,29.1,42,0,7,23,36
2024-06-28 11:35,오목교역·목동운동장,POI044,여유,42000,44000,26,29.2,39,0,7,23,36
2024-06-28 12:14,오목교역·목동운동장,POI044,여유,42000,44000,26,30.1,39,0,7,24,37
2024-06-28 13:14,오목교역·목동운동장,POI044,여유,44000,46000,26,31.3,37,0,9,22,36
2024-06-28 14:11,오목교역·목동운동장,POI044,여유,40000,42000,25,30.9,39,0,9,25,36
2024-06-28 15:16,오목교역·목동운동장,POI044,여유,42000,44000,24,30.7,39,0,9,27,42
2024-06-28 16:12,오목교역·목동운동장,POI044,여유,44000,46000,22,30.6,37,0,6,25,45
2024-06-28 17:15,오목교역·목동운동장,POI044,여유,46000,48000,21,30.6,36,0,6,27,43
2024-06-28 18:13,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,19,29.4,37,0,6,28,41
2024-06-28 19:12,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,20,29.1,39,0,1,22,36
2024-06-28 20:10,오목교역·목동운동장,POI044,여유,48000,50000,26,27.2,46,0,1,26,37
2024-06-28 21:21,오목교역·목동운동장,POI044,여유,46000,48000,27,25.8,52,0,0,21,32
2024-06-28 22:14,오목교역·목동운동장,POI044,여유,44000,46000,28,25.4,52,0,0,21,28
2024-06-28 23:11,오목교역·목동운동장,POI044,여유,40000,42000,29,25.3,53,0,0,20,28
2024-06-29 00:12,오목교역·목동운동장,POI044,여유,38000,40000,30,25.2,52,0,0,20,28
2024-06-29 01:14,오목교역·목동운동장,POI044,여유,30000,32000,32,24.9,52,0,0,20,28
2024-06-29 02:11,오목교역·목동운동장,POI044,여유,28000,30000,33,24,59,0,0,20,26
2024-06-29 03:15,오목교역·목동운동장,POI044,여유,32000,34000,34,23.4,61,0,0,23,33
2024-06-29 04:10,오목교역·목동운동장,POI044,여유,32000,34000,34,23.8,61,0,0,25,34
2024-06-29 05:12,오목교역·목동운동장,POI044,여유,32000,34000,33,23.6,60,0,0,21,31
2024-06-29 06:13,오목교역·목동운동장,POI044,여유,32000,34000,31,24,60,0,0,22,32
2024-06-29 07:11,오목교역·목동운동장,POI044,여유,32000,34000,31,25.2,59,0,1,26,35
2024-06-29 08:12,오목교역·목동운동장,POI044,여유,36000,38000,30,25.7,55,0,1,26,34
2024-06-29 09:52,오목교역·목동운동장,POI044,여유,40000,42000,27,27.8,48,0,8,25,34
2024-06-29 10:57,오목교역·목동운동장,POI044,여유,44000,46000,23,28.7,48,0,8,19,29
2024-06-29 11:29,오목교역·목동운동장,POI044,여유,46000,48000,23,29.8,45,0,8,19,29
2024-06-29 12:14,오목교역·목동운동장,POI044,여유,46000,48000,23,30.8,43,0,8,19,27
2024-06-29 13:15,오목교역·목동운동장,POI044,보통,50000,52000,23,29.9,46,0,8,13,23
2024-06-29 14:13,오목교역·목동운동장,POI044,보통,48000,50000,23,31.1,45,0,8,17,25
2024-06-29 15:15,오목교역·목동운동장,POI044,보통,48000,50000,23,29.8,50,0,8,18,26
2024-06-29 16:12,오목교역·목동운동장,POI044,여유,48000,50000,23,30,52,0,6,24,35
2024-06-29 17:15,오목교역·목동운동장,POI044,여유,46000,48000,22,29.9,53,0,6,21,33
2024-06-29 18:13,오목교역·목동운동장,POI044,여유,40000,42000,23,29.8,54,0,6,17,25
2024-06-29 19:11,오목교역·목동운동장,POI044,여유,38000,40000,25,26.4,73,0,0,17,27
2024-06-29 20:11,오목교역·목동운동장,POI044,여유,36000,38000,27,23.9,90,1.5mm,0,18,26
2024-06-29 21:21,오목교역·목동운동장,POI044,여유,36000,38000,26,23.4,95,15.0mm,0,21,33
2024-06-29 22:12,오목교역·목동운동장,POI044,여유,34000,36000,27,23.6,95,11.0mm,0,15,18
2024-06-29 23:11,오목교역·목동운동장,POI044,여유,32000,34000,29,23.6,96,8.0mm,0,11,13
2024-06-30 00:11,오목교역·목동운동장,POI044,여유,30000,32000,31,24,96,0,0,5,6
2024-06-30 01:14,오목교역·목동운동장,POI044,여유,28000,30000,31,24,95,13.5mm,0,1,3
2024-06-30 02:10,오목교역·목동운동장,POI044,여유,28000,30000,32,24.1,94,2.5mm,0,8,10
2024-06-30 03:14,오목교역·목동운동장,POI044,여유,32000,34000,33,24,94,7.0mm,0,7,8
2024-06-30 04:09,오목교역·목동운동장,POI044,여유,32000,34000,34,24,92,0,0,8,8
2024-06-30 05:12,오목교역·목동운동장,POI044,여유,30000,32000,33,23.8,93,0,0,7,9
2024-06-30 06:11,오목교역·목동운동장,POI044,여유,32000,34000,32,23.5,90,0,0,6,10
2024-06-30 07:12,오목교역·목동운동장,POI044,여유,32000,34000,31,23,88,0,1,7,8
2024-06-30 08:12,오목교역·목동운동장,POI044,여유,34000,36000,31,22.8,89,0,1,2,3
2024-06-30 13:14,오목교역·목동운동장,POI044,여유,42000,44000,26,23,83,0,10,16,22
2024-06-30 23:59,오목교역·목동운동장,POI044,여유,32000,34000,32,22.5,88,0,0,17,27
2024-07-01 00:14,오목교역·목동운동장,POI044,여유,30000,32000,33,22.6,87,0,0,20,24
2024-07-01 01:15,오목교역·목동운동장,POI044,여유,36000,38000,34,22.6,86,0,0,17,26
2024-07-01 05:18,오목교역·목동운동장,POI044,여유,34000,36000,33,22.5,83,0,0,14,18
2024-07-01 09:59,오목교역·목동운동장,POI044,여유,44000,46000,25,27.1,61,0,7,6,10
2024-07-01 11:11,오목교역·목동운동장,POI044,여유,46000,48000,26,28.1,57,0,7,8,19
2024-07-01 12:22,오목교역·목동운동장,POI044,여유,44000,46000,27,28,54,0,9,9,22
2024-07-01 13:27,오목교역·목동운동장,POI044,여유,40000,42000,27,29.3,48,0,9,8,20
2024-07-01 14:12,오목교역·목동운동장,POI044,여유,40000,42000,26,30,48,0,9,16,29
2024-07-01 15:18,오목교역·목동운동장,POI044,여유,42000,44000,25,30.9,45,0,9,19,29
2024-07-01 16:51,오목교역·목동운동장,POI044,여유,46000,48000,24,30.4,48,0,5,19,29
2024-07-01 18:16,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,23,30,53,0,5,17,29
2024-07-01 19:15,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,25,28.8,58,0,1,18,29
2024-07-01 20:10,오목교역·목동운동장,POI044,여유,46000,48000,27,27.4,64,0,1,17,28
2024-07-01 21:23,오목교역·목동운동장,POI044,여유,44000,46000,28,26.4,66,0,0,16,25
2024-07-01 22:16,오목교역·목동운동장,POI044,여유,42000,44000,29,26.3,65,0,0,14,22
2024-07-01 23:11,오목교역·목동운동장,POI044,여유,40000,42000,29,26,71,0,0,12,18
2024-07-02 00:13,오목교역·목동운동장,POI044,여유,36000,38000,32,25.5,74,0,0,14,24
2024-07-02 01:14,오목교역·목동운동장,POI044,여유,36000,38000,33,25.1,75,0,0,13,23
2024-07-02 02:11,오목교역·목동운동장,POI044,여유,36000,38000,34,25.1,76,0,0,12,20
2024-07-02 03:16,오목교역·목동운동장,POI044,여유,34000,36000,34,25.1,77,0,0,10,19
2024-07-02 04:11,오목교역·목동운동장,POI044,여유,34000,36000,34,25.1,76,0,0,10,18
2024-07-02 05:12,오목교역·목동운동장,POI044,여유,34000,36000,33,25.1,75,0,0,12,21
2024-07-02 06:12,오목교역·목동운동장,POI044,여유,36000,38000,32,25,75,0,0,12,21
2024-07-02 07:12,오목교역·목동운동장,POI044,여유,36000,38000,28,25.1,73,0,1,16,26
2024-07-02 08:12,오목교역·목동운동장,POI044,여유,38000,40000,23,24.2,80,0,1,16,24
2024-07-02 09:54,오목교역·목동운동장,POI044,여유,44000,46000,24,23.2,88,1.5mm,2,18,25
2024-07-02 11:01,오목교역·목동운동장,POI044,여유,46000,48000,25,22.4,91,4.0mm,2,18,27
2024-07-02 11:36,오목교역·목동운동장,POI044,여유,42000,44000,25,21.7,92,8.0mm,2,18,27
2024-07-02 12:13,오목교역·목동운동장,POI044,여유,44000,46000,25,21.5,94,19.0mm,2,0,0
2024-07-02 13:17,오목교역·목동운동장,POI044,여유,44000,46000,26,21.6,96,17.0mm,2,0,0
2024-07-02 14:12,오목교역·목동운동장,POI044,여유,40000,42000,25,22.2,94,2.5mm,2,11,18
2024-07-02 15:18,오목교역·목동운동장,POI044,여유,42000,44000,26,22,93,0,2,6,9
2024-07-02 16:12,오목교역·목동운동장,POI044,여유,42000,44000,24,22,94,1.0mm,1,4,6
2024-07-02 17:15,오목교역·목동운동장,POI044,여유,46000,48000,23,22,94,0,1,2,5
2024-07-02 18:13,오목교역·목동운동장,POI044,약간 붐빔,52000,54000,22,22.7,92,0,1,1,5
2024-07-02 19:13,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,22,23.1,90,0,1,1,4
2024-07-02 20:10,오목교역·목동운동장,POI044,여유,44000,46000,26,23.6,88,0,1,5,7
2024-07-02 21:21,오목교역·목동운동장,POI044,여유,44000,46000,28,24.3,87,0,0,4,10
2024-07-02 22:14,오목교역·목동운동장,POI044,여유,42000,44000,28,24.6,86,~1mm,0,6,13
2024-07-02 23:11,오목교역·목동운동장,POI044,여유,38000,40000,29,25,89,1.0mm,0,5,13
2024-07-03 00:12,오목교역·목동운동장,POI044,여유,36000,38000,32,24.3,92,0,0,7,15
2024-07-03 01:16,오목교역·목동운동장,POI044,여유,36000,38000,32,24.7,90,0,0,7,16
2024-07-03 02:11,오목교역·목동운동장,POI044,여유,36000,38000,33,24.2,89,0,0,4,14
2024-07-03 03:16,오목교역·목동운동장,POI044,여유,34000,36000,32,24.1,89,0,0,8,25
2024-07-03 04:11,오목교역·목동운동장,POI044,여유,34000,36000,33,24.2,86,0,0,12,26
2024-07-03 05:14,오목교역·목동운동장,POI044,여유,34000,36000,33,24,83,0,0,10,24
2024-07-03 06:11,오목교역·목동운동장,POI044,여유,36000,38000,31,23.9,82,0,0,12,19
2024-07-03 07:12,오목교역·목동운동장,POI044,여유,36000,38000,28,23.9,81,0,2,10,17
2024-07-03 08:11,오목교역·목동운동장,POI044,여유,38000,40000,24,24.5,77,0,2,10,19
2024-07-03 09:54,오목교역·목동운동장,POI044,여유,44000,46000,25,24.6,74,0,2,7,13
2024-07-03 10:58,오목교역·목동운동장,POI044,여유,46000,48000,26,26.2,68,0,9,3,8
2024-07-03 11:32,오목교역·목동운동장,POI044,여유,44000,46000,25,26.3,65,0,9,3,8
2024-07-03 12:13,오목교역·목동운동장,POI044,여유,44000,46000,27,26.5,64,0,9,6,11
2024-07-03 13:16,오목교역·목동운동장,POI044,여유,46000,48000,26,25.6,68,0,10,5,8
2024-07-03 14:12,오목교역·목동운동장,POI044,여유,42000,44000,25,25.5,67,0,10,5,9
2024-07-03 15:18,오목교역·목동운동장,POI044,여유,44000,46000,25,26,68,0,10,5,11
2024-07-03 16:11,오목교역·목동운동장,POI044,여유,44000,46000,24,26.9,66,0,4,6,10
2024-07-03 17:15,오목교역·목동운동장,POI044,여유,46000,48000,23,26.1,70,0,4,11,18
2024-07-03 18:13,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,23,25.6,74,0,4,16,19
2024-07-03 19:13,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,23,25.2,77,0,1,17,22
2024-07-03 20:10,오목교역·목동운동장,POI044,여유,46000,48000,27,24.9,79,0,1,22,32
2024-07-03 21:22,오목교역·목동운동장,POI044,여유,44000,46000,28,24.7,81,0,0,25,38
2024-07-03 22:14,오목교역·목동운동장,POI044,여유,42000,44000,28,24.4,83,0,0,32,39
2024-07-03 23:13,오목교역·목동운동장,POI044,여유,38000,40000,29,24.2,85,0,0,29,40
2024-07-04 00:13,오목교역·목동운동장,POI044,여유,36000,38000,32,24.1,86,0,0,31,41
2024-07-04 01:15,오목교역·목동운동장,POI044,여유,36000,38000,33,23.9,87,0,0,33,43
2024-07-04 02:11,오목교역·목동운동장,POI044,여유,36000,38000,34,24.1,84,0,0,31,45
2024-07-04 03:15,오목교역·목동운동장,POI044,여유,34000,36000,33,23.9,84,0,0,30,37
2024-07-04 04:10,오목교역·목동운동장,POI044,여유,34000,36000,35,23.9,82,0,0,32,34
2024-07-04 05:12,오목교역·목동운동장,POI044,여유,34000,36000,33,23.6,83,0,0,35,37
2024-07-04 06:12,오목교역·목동운동장,POI044,여유,36000,38000,30,23.3,85,0,0,34,0
2024-07-04 07:12,오목교역·목동운동장,POI044,여유,36000,38000,28,23.6,82,0,1,31,33
2024-07-04 08:14,오목교역·목동운동장,POI044,여유,36000,38000,23,23.9,79,0,1,38,40
2024-07-04 09:54,오목교역·목동운동장,POI044,여유,46000,48000,25,25.8,71,0,5,29,0
2024-07-04 10:59,오목교역·목동운동장,POI044,여유,46000,48000,26,26.3,67,0,5,25,34
2024-07-04 11:36,오목교역·목동운동장,POI044,여유,44000,46000,26,27.4,64,0,5,25,34
2024-07-04 12:15,오목교역·목동운동장,POI044,여유,44000,46000,26,28.2,61,0,5,33,42
2024-07-04 13:16,오목교역·목동운동장,POI044,여유,46000,48000,26,28.6,58,0,6,31,38
2024-07-04 14:13,오목교역·목동운동장,POI044,여유,42000,44000,25,29.9,53,0,6,32,38
2024-07-04 15:17,오목교역·목동운동장,POI044,여유,44000,46000,25,29.9,53,0,6,26,32
2024-07-04 16:13,오목교역·목동운동장,POI044,여유,44000,46000,24,30.1,56,0,7,26,29
2024-07-04 17:16,오목교역·목동운동장,POI044,여유,46000,48000,22,29.2,60,0,7,26,32
2024-07-04 18:13,오목교역·목동운동장,POI044,약간 붐빔,52000,54000,22,29.7,59,0,7,29,37
2024-07-04 19:13,오목교역·목동운동장,POI044,약간 붐빔,54000,56000,22,29.3,62,0,1,29,37
2024-07-04 20:13,오목교역·목동운동장,POI044,여유,46000,48000,26,29.2,66,0,1,22,34
2024-07-04 21:22,오목교역·목동운동장,POI044,여유,44000,46000,28,28.5,70,0,0,22,34
2024-07-04 22:14,오목교역·목동운동장,POI044,여유,42000,44000,28,27.3,79,~1mm,0,23,30
2024-07-04 23:11,오목교역·목동운동장,POI044,여유,38000,40000,29,25.4,90,0,0,23,30
2024-07-05 00:12,오목교역·목동운동장,POI044,여유,36000,38000,31,25.4,87,0,0,23,30
2024-07-05 01:14,오목교역·목동운동장,POI044,여유,36000,38000,32,24.5,88,0,0,23,30
2024-07-05 02:11,오목교역·목동운동장,POI044,여유,36000,38000,33,23.3,83,0,0,14,16
2024-07-05 03:16,오목교역·목동운동장,POI044,여유,34000,36000,33,22.5,86,0,0,8,9
2024-07-05 04:10,오목교역·목동운동장,POI044,여유,34000,36000,33,21.7,90,0,0,9,14
2024-07-05 05:12,오목교역·목동운동장,POI044,여유,34000,36000,33,21.2,92,0,0,6,11
2024-07-05 06:11,오목교역·목동운동장,POI044,여유,36000,38000,30,21.3,94,0,0,6,11
