시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 13:14,선릉역,POI034,약간 붐빔,54000,56000,17,32.3,35,0,10,26,39
2024-06-21 14:13,선릉역,POI034,약간 붐빔,52000,54000,17,33.1,36,0,10,28,42
2024-06-21 15:17,선릉역,POI034,약간 붐빔,50000,52000,16,31.4,37,0,10,34,50
2024-06-21 16:12,선릉역,POI034,약간 붐빔,50000,52000,15,30.2,39,0,4,37,53
2024-06-21 17:15,선릉역,POI034,약간 붐빔,46000,48000,14,30.6,39,0,4,30,45
2024-06-21 18:12,선릉역,POI034,약간 붐빔,44000,46000,13,30.4,39,0,4,26,39
2024-06-21 19:13,선릉역,POI034,보통,38000,40000,15,29.2,44,0,1,19,28
2024-06-21 20:10,선릉역,POI034,여유,30000,32000,20,28.4,49,0,1,25,35
2024-06-21 21:21,선릉역,POI034,여유,26000,28000,20,27.7,49,0,0,30,39
2024-06-21 22:14,선릉역,POI034,여유,22000,24000,19,27,54,0,0,27,36
2024-06-21 23:11,선릉역,POI034,여유,20000,22000,21,26.8,55,0,0,27,35
2024-06-22 00:17,선릉역,POI034,여유,16000,18000,22,25.7,59,0,0,27,35
2024-06-22 01:13,선릉역,POI034,여유,14000,16000,23,26.1,53,0,0,25,34
2024-06-22 02:12,선릉역,POI034,여유,12000,14000,23,24.8,59,0,0,25,34
2024-06-22 03:16,선릉역,POI034,여유,12000,14000,24,24.2,64,0,0,25,32
2024-06-22 04:09,선릉역,POI034,여유,10000,12000,24,24.7,64,0,0,22,30
2024-06-22 05:13,선릉역,POI034,여유,10000,12000,25,24.7,65,0,0,24,30
2024-06-22 06:12,선릉역,POI034,여유,10000,12000,24,24.4,67,0,0,21,31
2024-06-22 07:11,선릉역,POI034,여유,10000,12000,22,24.8,66,0,1,21,26
2024-06-22 08:11,선릉역,POI034,여유,12000,14000,21,24.8,67,0,1,23,30
2024-06-22 09:52,선릉역,POI034,여유,18000,20000,19,24,76,0,2,25,34
2024-06-22 10:55,선릉역,POI034,여유,20000,22000,17,21.8,93,5.5mm,2,26,36
2024-06-22 11:26,선릉역,POI034,여유,20000,22000,18,21.9,95,6.0mm,2,26,36
2024-06-22 12:14,선릉역,POI034,여유,22000,24000,18,22.3,96,2.0mm,2,34,48
2024-06-22 13:13,선릉역,POI034,여유,24000,26000,17,22.1,94,4.5mm,5,39,47
2024-06-22 14:13,선릉역,POI034,여유,26000,28000,17,22.2,95,3.5mm,5,42,50
2024-06-22 15:16,선릉역,POI034,여유,24000,26000,17,22.6,93,2.0mm,5,45,53
2024-06-22 16:12,선릉역,POI034,여유,24000,26000,16,22.8,91,0,3,45,53
2024-06-22 17:14,선릉역,POI034,여유,22000,24000,16,23.3,92,0,3,38,43
2024-06-22 18:12,선릉역,POI034,여유,22000,24000,17,23.5,89,0,3,30,33
2024-06-22 19:13,선릉역,POI034,여유,20000,22000,19,23.3,88,0,0,21,25
2024-06-22 20:09,선릉역,POI034,여유,20000,22000,20,23.2,91,0,0,12,16
2024-06-22 21:19,선릉역,POI034,여유,18000,20000,21,23.4,89,0,0,9,13
2024-06-22 22:14,선릉역,POI034,여유,18000,20000,21,23,93,0,0,14,21
2024-06-22 23:11,선릉역,POI034,여유,14000,16000,20,22.8,96,1.5mm,0,19,26
2024-06-23 00:11,선릉역,POI034,여유,12000,14000,22,22.4,96,3.5mm,0,19,26
2024-06-23 01:14,선릉역,POI034,여유,10000,12000,24,22.2,96,0,0,17,25
2024-06-23 02:09,선릉역,POI034,여유,10000,12000,24,21.9,95,0,0,11,21
2024-06-23 03:14,선릉역,POI034,여유,10000,12000,24,21.9,97,0,0,12,18
2024-06-23 04:11,선릉역,POI034,여유,10000,12000,24,21.8,97,0,0,13,17
2024-06-23 05:11,선릉역,POI034,여유,9000,9500,25,22,97,0,0,10,17
2024-06-23 06:11,선릉역,POI034,여유,9000,9500,23,22,97,0,0,10,15
2024-06-23 07:11,선릉역,POI034,여유,10000,12000,22,22.3,94,0,2,8,12
2024-06-23 08:11,선릉역,POI034,여유,10000,12000,22,23.4,91,0,2,8,14
2024-06-23 09:56,선릉역,POI034,여유,14000,16000,21,24.2,84,0,7,11,0
2024-06-23 11:02,선릉역,POI034,여유,16000,18000,20,26.6,73,0,7,11,17
2024-06-23 12:13,선릉역,POI034,여유,16000,18000,21,28.3,66,0,7,13,17
2024-06-23 13:13,선릉역,POI034,여유,18000,20000,20,28.3,62,0,10,9,15
2024-06-23 14:11,선릉역,POI034,여유,20000,22000,19,29.8,59,0,10,7,16
2024-06-23 15:16,선릉역,POI034,여유,18000,20000,19,30.2,57,0,10,8,15
2024-06-23 16:12,선릉역,POI034,여유,18000,20000,19,29.6,58,0,5,16,24
2024-06-23 17:13,선릉역,POI034,여유,18000,20000,19,27.5,64,0,5,18,20
2024-06-23 18:13,선릉역,POI034,여유,18000,20000,20,26.9,66,0,5,15,17
2024-06-23 19:12,선릉역,POI034,여유,16000,18000,20,25.3,73,0,1,8,11
2024-06-23 20:09,선릉역,POI034,여유,16000,18000,20,24.7,77,0,1,9,12
2024-06-23 21:20,선릉역,POI034,여유,14000,16000,21,25.3,77,0,0,11,14
2024-06-23 22:11,선릉역,POI034,여유,14000,16000,21,23.6,87,3.0mm,0,16,21
2024-06-23 23:10,선릉역,POI034,여유,12000,14000,23,23.1,91,0,0,14,19
2024-06-24 00:11,선릉역,POI034,여유,10000,12000,23,22.7,92,0,0,14,19
2024-06-24 01:13,선릉역,POI034,여유,10000,12000,23,22.4,92,0,0,11,16
2024-06-24 02:09,선릉역,POI034,여유,10000,12000,24,21.9,93,0,0,15,21
2024-06-24 03:14,선릉역,POI034,여유,10000,12000,25,22.2,91,0,0,13,19
2024-06-24 04:10,선릉역,POI034,여유,10000,12000,24,22.3,92,0,0,14,22
2024-06-24 05:12,선릉역,POI034,여유,10000,12000,25,22.5,88,0,0,20,30
2024-06-24 06:10,선릉역,POI034,여유,10000,12000,25,23,85,0,0,22,33
2024-06-24 07:10,선릉역,POI034,여유,16000,18000,22,23.8,81,0,2,24,36
2024-06-24 08:12,선릉역,POI034,여유,28000,30000,19,24.4,76,0,2,26,39
2024-06-24 09:54,선릉역,POI034,붐빔,56000,58000,18,26.6,70,0,5,18,34
2024-06-24 11:00,선릉역,POI034,약간 붐빔,52000,54000,18,27.9,59,0,5,18,39
2024-06-24 11:36,선릉역,POI034,약간 붐빔,52000,54000,18,28.6,56,0,5,18,39
2024-06-24 12:13,선릉역,POI034,붐빔,56000,58000,18,28.8,57,0,5,21,56
2024-06-24 13:15,선릉역,POI034,붐빔,58000,60000,18,28.5,55,0,6,31,86
2024-06-24 14:12,선릉역,POI034,붐빔,56000,58000,17,27.9,55,0,6,34,95
2024-06-24 15:16,선릉역,POI034,약간 붐빔,54000,56000,16,29,54,0,6,33,77
2024-06-24 16:13,선릉역,POI034,약간 붐빔,52000,54000,16,28.3,45,0,6,29,60
2024-06-24 17:16,선릉역,POI034,약간 붐빔,50000,52000,16,27,52,0,6,23,56
2024-06-24 18:14,선릉역,POI034,보통,42000,44000,15,25.6,58,0,6,28,106
2024-06-24 19:13,선릉역,POI034,여유,34000,36000,16,24.4,51,0,1,30,119
2024-06-24 20:12,선릉역,POI034,여유,32000,34000,19,22.8,59,0,1,30,119
2024-06-24 21:22,선릉역,POI034,여유,26000,28000,20,21.3,72,0,0,30,130
2024-06-24 22:13,선릉역,POI034,여유,22000,24000,20,21.1,74,0,0,30,99
2024-06-24 23:11,선릉역,POI034,여유,18000,20000,21,20.7,74,0,0,21,70
2024-06-25 00:13,선릉역,POI034,여유,14000,16000,22,21.2,69,0,0,12,30
2024-06-25 01:14,선릉역,POI034,여유,12000,14000,23,21,66,0,0,10,23
2024-06-25 02:11,선릉역,POI034,여유,10000,12000,23,20.3,69,0,0,10,23
2024-06-25 03:15,선릉역,POI034,여유,10000,12000,24,19.8,73,0,0,10,19
2024-06-25 04:10,선릉역,POI034,여유,10000,12000,24,19.8,76,0,0,11,20
2024-06-25 05:12,선릉역,POI034,여유,10000,12000,25,19.2,77,0,0,10,16
2024-06-25 06:11,선릉역,POI034,여유,10000,12000,23,20.2,65,0,0,9,17
2024-06-25 07:12,선릉역,POI034,여유,14000,16000,21,21.8,55,0,2,9,16
2024-06-25 08:14,선릉역,POI034,여유,26000,28000,18,23.1,48,0,2,7,14
2024-06-25 09:53,선릉역,POI034,약간 붐빔,44000,46000,18,24.9,46,0,8,3,19
2024-06-25 10:58,선릉역,POI034,약간 붐빔,52000,54000,17,24.6,47,0,8,3,19
2024-06-25 11:33,선릉역,POI034,약간 붐빔,52000,54000,17,25.8,45,0,8,3,21
2024-06-25 12:13,선릉역,POI034,약간 붐빔,52000,54000,16,25.4,45,0,8,3,21
2024-06-25 13:14,선릉역,POI034,붐빔,56000,58000,17,26,44,0,7,7,16
2024-06-25 14:12,선릉역,POI034,붐빔,54000,56000,16,26.1,45,0,7,9,16
2024-06-25 15:16,선릉역,POI034,붐빔,54000,56000,16,26.8,46,0,7,0,0
2024-06-25 16:11,선릉역,POI034,약간 붐빔,52000,54000,16,25.7,47,0,5,0,0
2024-06-25 17:16,선릉역,POI034,약간 붐빔,52000,54000,15,25.8,51,0,5,13,36
2024-06-25 18:12,선릉역,POI034,약간 붐빔,52000,54000,14,25.8,53,0,5,11,25
2024-06-25 19:13,선릉역,POI034,약간 붐빔,42000,44000,16,23.9,60,0,1,9,19
2024-06-25 20:11,선릉역,POI034,여유,32000,34000,19,23,64,0,1,10,19
2024-06-25 21:21,선릉역,POI034,여유,28000,30000,21,22.1,70,0,0,12,20
2024-06-25 22:14,선릉역,POI034,여유,24000,26000,20,21.6,67,0,0,12,20
2024-06-25 23:12,선릉역,POI034,여유,20000,22000,22,20.6,75,0,0,11,17
2024-06-26 00:12,선릉역,POI034,여유,16000,18000,23,20.4,79,0,0,10,18
2024-06-26 01:15,선릉역,POI034,여유,12000,14000,24,19.6,82,0,0,11,18
2024-06-26 02:11,선릉역,POI034,여유,12000,14000,24,19.1,85,0,0,13,20
2024-06-26 03:16,선릉역,POI034,여유,10000,12000,24,18.2,87,0,0,11,19
2024-06-26 04:10,선릉역,POI034,여유,10000,12000,25,17.7,90,0,0,12,16
2024-06-26 05:12,선릉역,POI034,여유,10000,12000,26,17.6,90,0,0,11,18
2024-06-26 06:11,선릉역,POI034,여유,10000,12000,25,18,88,0,0,11,20
2024-06-26 07:10,선릉역,POI034,여유,14000,16000,22,20.3,78,0,2,10,17
2024-06-26 08:11,선릉역,POI034,여유,26000,28000,19,22.1,71,0,2,12,17
2024-06-26 09:53,선릉역,POI034,약간 붐빔,46000,48000,18,25.4,56,0,8,13,23
2024-06-26 10:58,선릉역,POI034,약간 붐빔,50000,52000,18,27.1,50,0,8,10,24
2024-06-26 11:31,선릉역,POI034,붐빔,54000,56000,18,27.5,47,0,8,10,24
2024-06-26 12:14,선릉역,POI034,붐빔,58000,60000,17,29,42,0,8,13,29
2024-06-26 13:14,선릉역,POI034,붐빔,58000,60000,17,29.2,38,0,9,13,26
2024-06-26 14:11,선릉역,POI034,붐빔,56000,58000,17,29.6,38,0,9,13,19
2024-06-26 15:17,선릉역,POI034,붐빔,54000,56000,16,29.9,40,0,9,14,25
2024-06-26 16:11,선릉역,POI034,붐빔,54000,56000,16,29.8,43,0,6,21,26
2024-06-26 17:15,선릉역,POI034,약간 붐빔,52000,54000,15,30.4,43,0,6,24,33
2024-06-26 18:14,선릉역,POI034,약간 붐빔,48000,50000,14,29.2,44,0,6,26,42
2024-06-26 19:12,선릉역,POI034,보통,42000,44000,15,28.4,45,0,1,24,37
2024-06-26 20:11,선릉역,POI034,여유,32000,34000,19,26.8,47,0,1,14,28
2024-06-26 21:22,선릉역,POI034,여유,28000,30000,20,25.4,48,0,0,15,25
2024-06-26 22:14,선릉역,POI034,여유,24000,26000,20,24.7,49,0,0,11,20
2024-06-26 23:11,선릉역,POI034,여유,20000,22000,22,22.8,57,0,0,11,18
2024-06-27 00:13,선릉역,POI034,여유,16000,18000,23,22,61,0,0,11,19
2024-06-27 01:15,선릉역,POI034,여유,12000,14000,23,20.9,67,0,0,12,18
2024-06-27 02:10,선릉역,POI034,여유,12000,14000,23,20.1,70,0,0,10,19
2024-06-27 03:15,선릉역,POI034,여유,10000,12000,23,19.6,72,0,0,9,16
2024-06-27 04:09,선릉역,POI034,여유,10000,12000,23,18.9,74,0,0,12,19
2024-06-27 05:14,선릉역,POI034,여유,10000,12000,25,19,74,0,0,13,21
2024-06-27 06:12,선릉역,POI034,여유,10000,12000,24,19,75,0,0,12,24
2024-06-27 07:11,선릉역,POI034,여유,14000,16000,21,21.3,70,0,2,11,20
2024-06-27 08:11,선릉역,POI034,여유,26000,28000,19,23.9,59,0,2,13,25
2024-06-27 09:53,선릉역,POI034,약간 붐빔,46000,48000,18,27.4,46,0,8,13,26
2024-06-27 10:58,선릉역,POI034,약간 붐빔,50000,52000,18,28.2,47,0,8,11,23
2024-06-27 11:32,선릉역,POI034,붐빔,54000,56000,17,28.6,44,0,8,11,23
2024-06-27 12:13,선릉역,POI034,붐빔,56000,58000,17,29.3,42,0,8,15,32
2024-06-27 13:16,선릉역,POI034,붐빔,58000,60000,17,29.4,43,0,7,15,31
2024-06-27 14:12,선릉역,POI034,붐빔,56000,58000,16,29.4,43,0,7,20,32
2024-06-27 15:17,선릉역,POI034,붐빔,54000,56000,16,29,45,0,7,21,36
2024-06-27 16:11,선릉역,POI034,붐빔,52000,54000,15,29.3,44,0,5,24,39
2024-06-27 17:15,선릉역,POI034,약간 붐빔,52000,54000,15,29.5,43,0,5,23,37
2024-06-27 18:12,선릉역,POI034,약간 붐빔,52000,54000,15,29.8,40,0,5,21,35
2024-06-27 19:13,선릉역,POI034,보통,42000,44000,15,28.7,43,0,1,20,30
2024-06-27 20:10,선릉역,POI034,여유,34000,36000,19,26.4,50,0,1,19,28
2024-06-27 21:22,선릉역,POI034,여유,28000,30000,20,24.2,58,0,0,22,31
2024-06-27 22:14,선릉역,POI034,여유,26000,28000,19,23.6,60,0,0,23,31
2024-06-27 23:11,선릉역,POI034,여유,20000,22000,20,22.6,66,0,0,19,26
2024-06-28 00:13,선릉역,POI034,여유,16000,18000,22,21.7,70,0,0,25,33
2024-06-28 01:14,선릉역,POI034,여유,14000,16000,22,21.2,74,0,0,27,38
2024-06-28 02:13,선릉역,POI034,여유,12000,14000,22,20.6,78,0,0,26,38
2024-06-28 03:14,선릉역,POI034,여유,12000,14000,24,20.2,79,0,0,26,37
2024-06-28 04:10,선릉역,POI034,여유,10000,12000,24,19.3,83,0,0,23,35
2024-06-28 05:12,선릉역,POI034,여유,10000,12000,24,19.3,83,0,0,25,35
2024-06-28 06:11,선릉역,POI034,여유,10000,12000,24,19.9,82,0,0,26,39
2024-06-28 07:11,선릉역,POI034,여유,14000,16000,21,22.7,73,0,1,26,36
2024-06-28 08:13,선릉역,POI034,여유,26000,28000,18,25.2,62,0,1,27,37
2024-06-28 09:53,선릉역,POI034,약간 붐빔,44000,46000,18,27.3,51,0,7,25,38
2024-06-28 10:59,선릉역,POI034,약간 붐빔,48000,50000,17,29,47,0,7,25,39
2024-06-28 11:35,선릉역,POI034,약간 붐빔,52000,54000,16,30.5,43,0,7,25,39
2024-06-28 12:14,선릉역,POI034,붐빔,54000,56000,16,30.5,39,0,7,23,35
2024-06-28 13:14,선릉역,POI034,붐빔,54000,56000,16,32.4,32,0,9,25,38
2024-06-28 14:11,선릉역,POI034,붐빔,54000,56000,16,32,39,0,9,28,38
2024-06-28 15:16,선릉역,POI034,약간 붐빔,50000,52000,16,31.2,40,0,9,31,43
2024-06-28 16:12,선릉역,POI034,약간 붐빔,50000,52000,14,30.8,40,0,6,39,55
2024-06-28 17:15,선릉역,POI034,약간 붐빔,48000,50000,13,31.1,41,0,6,38,55
2024-06-28 18:13,선릉역,POI034,약간 붐빔,46000,48000,13,30,41,0,6,37,50
2024-06-28 19:12,선릉역,POI034,보통,38000,40000,15,29.4,40,0,1,38,50
2024-06-28 20:10,선릉역,POI034,여유,30000,32000,19,27.6,38,0,1,38,50
2024-06-28 21:21,선릉역,POI034,여유,28000,30000,19,26.3,47,0,0,32,42
2024-06-28 22:13,선릉역,POI034,여유,24000,26000,19,25.7,51,0,0,27,35
2024-06-28 23:11,선릉역,POI034,여유,20000,22000,21,23.8,58,0,0,20,26
2024-06-29 00:12,선릉역,POI034,여유,16000,18000,23,23.6,59,0,0,22,29
2024-06-29 01:14,선릉역,POI034,여유,14000,16000,23,22.4,66,0,0,25,31
2024-06-29 02:11,선릉역,POI034,여유,12000,14000,23,21.7,69,0,0,24,34
2024-06-29 03:15,선릉역,POI034,여유,12000,14000,24,21.4,69,0,0,28,37
2024-06-29 04:10,선릉역,POI034,여유,10000,12000,25,20.5,74,0,0,30,38
2024-06-29 05:12,선릉역,POI034,여유,10000,12000,25,20.5,74,0,0,28,35
2024-06-29 06:12,선릉역,POI034,여유,10000,12000,23,21.3,71,0,0,30,36
2024-06-29 07:11,선릉역,POI034,여유,10000,12000,20,23.3,67,0,1,28,36
2024-06-29 08:12,선릉역,POI034,여유,12000,14000,20,25.5,56,0,1,27,35
2024-06-29 09:52,선릉역,POI034,여유,16000,18000,18,27.8,50,0,8,28,44
2024-06-29 10:57,선릉역,POI034,여유,20000,22000,17,28.4,52,0,8,27,43
2024-06-29 11:29,선릉역,POI034,여유,24000,26000,18,28.7,50,0,8,27,43
2024-06-29 12:14,선릉역,POI034,여유,24000,26000,17,30.2,48,0,8,25,35
2024-06-29 13:15,선릉역,POI034,여유,26000,28000,16,31.1,46,0,8,21,26
2024-06-29 14:13,선릉역,POI034,여유,26000,28000,16,30.3,50,0,8,24,26
2024-06-29 15:15,선릉역,POI034,여유,26000,28000,16,29.8,53,0,8,22,31
2024-06-29 16:12,선릉역,POI034,여유,26000,28000,17,29.8,53,0,6,25,40
2024-06-29 17:14,선릉역,POI034,여유,24000,26000,16,29.8,54,0,6,23,33
2024-06-29 18:13,선릉역,POI034,여유,24000,26000,17,29.7,55,0,6,23,34
2024-06-29 19:11,선릉역,POI034,여유,22000,24000,18,24.7,86,1.0mm,0,21,31
2024-06-29 20:11,선릉역,POI034,여유,20000,22000,20,23.5,92,2.5mm,0,22,31
2024-06-29 21:21,선릉역,POI034,여유,18000,20000,20,23.3,95,13.5mm,0,19,0
2024-06-29 22:12,선릉역,POI034,여유,18000,20000,20,23.2,94,2.0mm,0,18,26
2024-06-29 23:11,선릉역,POI034,여유,14000,16000,21,23.2,96,6.5mm,0,12,16
2024-06-30 00:11,선릉역,POI034,여유,12000,14000,23,23.8,96,0,0,6,10
2024-06-30 01:14,선릉역,POI034,여유,12000,14000,23,24,95,16.5mm,0,3,5
2024-06-30 02:10,선릉역,POI034,여유,10000,12000,23,24.1,94,10.5mm,0,9,13
2024-06-30 03:14,선릉역,POI034,여유,10000,12000,24,24.1,94,4.0mm,0,9,13
2024-06-30 04:09,선릉역,POI034,여유,10000,12000,24,23.9,93,0,0,5,9
2024-06-30 05:11,선릉역,POI034,여유,10000,12000,24,23.8,93,0,0,8,13
2024-06-30 06:11,선릉역,POI034,여유,10000,12000,23,23.7,92,1.5mm,0,7,11
2024-06-30 07:12,선릉역,POI034,여유,10000,12000,21,23.5,89,0,1,7,12
2024-06-30 08:12,선릉역,POI034,여유,10000,12000,21,22.8,91,0,1,6,9
2024-06-30 13:14,선릉역,POI034,여유,14000,16000,19,23.4,81,0,10,19,28
2024-06-30 23:59,선릉역,POI034,여유,12000,14000,23,22.5,86,0,0,15,21
2024-07-01 00:14,선릉역,POI034,여유,10000,12000,24,22.9,84,0,0,19,25
2024-07-01 01:15,선릉역,POI034,여유,10000,12000,24,22.7,83,0,0,17,25
2024-07-01 05:17,선릉역,POI034,여유,9500,10000,24,22.2,84,0,0,19,25
2024-07-01 06:16,선릉역,POI034,여유,10000,12000,23,22.8,81,0,0,15,19
2024-07-01 09:59,선릉역,POI034,약간 붐빔,48000,50000,18,27.3,58,0,7,13,20
2024-07-01 11:10,선릉역,POI034,붐빔,52000,54000,18,27.6,58,0,7,9,17
2024-07-01 12:21,선릉역,POI034,붐빔,58000,60000,17,28.9,54,0,9,11,20
2024-07-01 13:22,선릉역,POI034,붐빔,60000,62000,17,29,51,0,9,12,23
2024-07-01 14:12,선릉역,POI034,붐빔,56000,58000,17,30.1,49,0,9,16,37
2024-07-01 15:18,선릉역,POI034,붐빔,56000,58000,16,30.1,48,0,9,16,55
2024-07-01 16:50,선릉역,POI034,붐빔,52000,54000,15,31.6,47,0,5,16,55
2024-07-01 18:16,선릉역,POI034,약간 붐빔,50000,52000,15,30.6,52,0,5,26,38
2024-07-01 19:15,선릉역,POI034,보통,40000,42000,17,29.3,59,0,1,25,36
2024-07-01 20:10,선릉역,POI034,여유,32000,34000,20,27.8,62,0,1,26,42
2024-07-01 21:23,선릉역,POI034,여유,26000,28000,21,26.9,63,0,0,26,38
2024-07-01 22:16,선릉역,POI034,여유,22000,24000,21,26.9,64,0,0,21,31
2024-07-01 23:11,선릉역,POI034,여유,18000,20000,22,25.8,72,0,0,17,24
2024-07-02 00:13,선릉역,POI034,여유,14000,16000,24,25.7,73,0,0,17,23
2024-07-02 01:14,선릉역,POI034,여유,12000,14000,22,23.7,82,0,0,14,27
2024-07-02 02:11,선릉역,POI034,여유,12000,14000,24,23.6,84,0,0,16,31
2024-07-02 03:16,선릉역,POI034,여유,12000,14000,24,23.5,85,0,0,16,26
2024-07-02 04:11,선릉역,POI034,여유,10000,12000,25,23.9,83,0,0,22,33
2024-07-02 05:12,선릉역,POI034,여유,10000,12000,25,24.1,81,0,0,21,30
2024-07-02 06:11,선릉역,POI034,여유,10000,12000,24,24.6,79,0,0,21,30
2024-07-02 07:12,선릉역,POI034,여유,14000,16000,21,24.8,77,0,1,19,28
2024-07-02 08:12,선릉역,POI034,여유,26000,28000,18,23.9,84,~1mm,1,17,26
2024-07-02 09:54,선릉역,POI034,약간 붐빔,46000,48000,17,22.7,89,2.5mm,2,19,28
2024-07-02 11:01,선릉역,POI034,약간 붐빔,50000,52000,16,21.7,91,7.0mm,2,18,28
2024-07-02 11:36,선릉역,POI034,붐빔,52000,54000,16,21.5,94,11.0mm,2,18,28
2024-07-02 12:13,선릉역,POI034,붐빔,56000,58000,16,21.6,96,15.0mm,2,17,30
2024-07-02 13:17,선릉역,POI034,붐빔,56000,58000,16,21.7,96,11.5mm,2,12,16
2024-07-02 14:12,선릉역,POI034,붐빔,54000,56000,16,22,96,3.5mm,2,9,13
2024-07-02 15:18,선릉역,POI034,붐빔,54000,56000,15,22.2,96,0,2,6,11
2024-07-02 16:12,선릉역,POI034,붐빔,52000,54000,15,21.9,96,3.0mm,1,3,9
2024-07-02 17:15,선릉역,POI034,붐빔,52000,54000,14,22,96,0,1,3,8
2024-07-02 18:12,선릉역,POI034,약간 붐빔,50000,52000,14,22.3,96,0,1,4,8
2024-07-02 19:13,선릉역,POI034,보통,40000,42000,15,23,91,0,1,2,5
2024-07-02 20:10,선릉역,POI034,여유,32000,34000,19,23.4,90,0,1,4,7
2024-07-02 21:21,선릉역,POI034,여유,26000,28000,20,23.8,90,0,0,3,10
2024-07-02 22:14,선릉역,POI034,여유,22000,24000,20,24,89,0,0,6,15
2024-07-02 23:11,선릉역,POI034,여유,18000,20000,21,24,93,1.5mm,0,6,13
2024-07-03 00:12,선릉역,POI034,여유,16000,18000,22,23.8,96,2.5mm,0,8,14
2024-07-03 01:16,선릉역,POI034,여유,14000,16000,23,24.2,96,2.0mm,0,8,16
2024-07-03 02:11,선릉역,POI034,여유,12000,14000,23,24,93,0,0,10,17
2024-07-03 03:16,선릉역,POI034,여유,12000,14000,23,23.7,91,0,0,9,19
2024-07-03 04:11,선릉역,POI034,여유,10000,12000,24,23.9,89,0,0,17,31
2024-07-03 05:14,선릉역,POI034,여유,10000,12000,23,23.8,83,0,0,15,27
2024-07-03 06:11,선릉역,POI034,여유,10000,12000,23,24.1,81,0,0,17,29
2024-07-03 07:11,선릉역,POI034,여유,14000,16000,21,24.2,79,0,2,13,24
2024-07-03 08:11,선릉역,POI034,여유,26000,28000,18,24.3,77,0,2,15,24
2024-07-03 09:54,선릉역,POI034,약간 붐빔,46000,48000,18,24.3,79,0,2,11,22
2024-07-03 10:58,선릉역,POI034,붐빔,52000,54000,18,26.2,69,0,9,9,19
2024-07-03 11:32,선릉역,POI034,붐빔,54000,56000,17,25.9,67,0,9,9,19
2024-07-03 12:13,선릉역,POI034,붐빔,58000,60000,17,27.6,64,0,9,8,18
2024-07-03 13:15,선릉역,POI034,붐빔,60000,62000,17,26.7,68,0,10,7,21
2024-07-03 14:12,선릉역,POI034,붐빔,56000,58000,16,26,68,0,10,8,0
2024-07-03 15:18,선릉역,POI034,붐빔,54000,56000,16,26.8,69,0,10,10,26
2024-07-03 16:11,선릉역,POI034,붐빔,52000,54000,16,27,65,0,4,10,19
2024-07-03 17:15,선릉역,POI034,붐빔,52000,54000,15,26.2,70,0,4,13,20
2024-07-03 18:13,선릉역,POI034,약간 붐빔,50000,52000,15,25.8,72,0,4,17,25
2024-07-03 19:13,선릉역,POI034,약간 붐빔,40000,42000,16,25.5,75,0,1,20,29
2024-07-03 20:10,선릉역,POI034,여유,32000,34000,20,25.5,76,0,1,26,34
2024-07-03 21:22,선릉역,POI034,여유,28000,30000,19,25.1,77,0,0,29,37
2024-07-03 22:14,선릉역,POI034,여유,24000,26000,19,25.1,79,0,0,35,47
2024-07-03 23:13,선릉역,POI034,여유,18000,20000,20,25,80,0,0,36,43
2024-07-04 00:13,선릉역,POI034,여유,16000,18000,23,24.7,81,0,0,38,51
2024-07-04 01:15,선릉역,POI034,여유,12000,14000,23,24,85,0,0,35,42
2024-07-04 02:11,선릉역,POI034,여유,12000,14000,24,24.2,83,0,0,33,46
2024-07-04 03:15,선릉역,POI034,여유,10000,12000,24,24.2,82,0,0,33,42
2024-07-04 04:10,선릉역,POI034,여유,10000,12000,24,24,81,0,0,43,54
2024-07-04 05:12,선릉역,POI034,여유,10000,12000,25,23.9,81,0,0,39,47
2024-07-04 06:12,선릉역,POI034,여유,10000,12000,23,24,77,0,0,36,43
2024-07-04 07:12,선릉역,POI034,여유,14000,16000,21,24.4,77,0,1,33,38
2024-07-04 08:14,선릉역,POI034,여유,26000,28000,19,24.7,75,0,1,29,38
2024-07-04 09:53,선릉역,POI034,약간 붐빔,46000,48000,18,26.6,67,0,5,29,38
2024-07-04 10:59,선릉역,POI034,붐빔,52000,54000,17,27.7,66,0,5,34,42
2024-07-04 11:36,선릉역,POI034,붐빔,54000,56000,17,28.6,63,0,5,34,42
2024-07-04 12:14,선릉역,POI034,붐빔,58000,60000,16,29.6,62,0,5,39,48
2024-07-04 13:16,선릉역,POI034,붐빔,58000,60000,16,29.8,58,0,6,0,0
2024-07-04 14:13,선릉역,POI034,붐빔,56000,58000,15,30.9,56,0,6,0,0
2024-07-04 15:17,선릉역,POI034,붐빔,54000,56000,15,30.5,53,0,6,31,49
2024-07-04 16:12,선릉역,POI034,붐빔,54000,56000,15,30.7,54,0,7,39,47
2024-07-04 17:15,선릉역,POI034,붐빔,52000,54000,14,29.5,61,0,7,32,41
2024-07-04 18:13,선릉역,POI034,붐빔,52000,54000,13,29.1,63,0,7,32,84
2024-07-04 19:12,선릉역,POI034,약간 붐빔,42000,44000,15,29,64,~1mm,1,32,84
2024-07-04 20:13,선릉역,POI034,여유,32000,34000,18,27.9,72,0,1,30,36
2024-07-04 21:21,선릉역,POI034,여유,28000,30000,19,29,70,0,0,30,36
2024-07-04 22:14,선릉역,POI034,여유,24000,26000,19,28.5,71,0,0,30,34
