시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-23 13:14,DMC(디지털미디어시티),POI084,여유,18000,20000,24,29.9,58,0,10,5,13
2024-06-23 14:12,DMC(디지털미디어시티),POI084,여유,18000,20000,24,29.9,60,0,10,7,11
2024-06-23 15:17,DMC(디지털미디어시티),POI084,여유,18000,20000,24,29.2,61,0,10,5,14
2024-06-23 16:13,DMC(디지털미디어시티),POI084,여유,18000,20000,24,28.3,61,0,5,16,0
2024-06-23 17:14,DMC(디지털미디어시티),POI084,여유,18000,20000,24,27.9,65,0,5,17,24
2024-06-23 18:14,DMC(디지털미디어시티),POI084,여유,18000,20000,24,26.1,72,0,5,12,11
2024-06-23 19:13,DMC(디지털미디어시티),POI084,여유,18000,20000,24,25.1,78,0,1,7,9
2024-06-23 20:10,DMC(디지털미디어시티),POI084,여유,16000,18000,26,24.9,78,0,1,6,10
2024-06-23 21:21,DMC(디지털미디어시티),POI084,여유,16000,18000,26,24.9,78,0,0,7,11
2024-06-23 22:12,DMC(디지털미디어시티),POI084,여유,12000,14000,26,22.2,90,0,0,10,17
2024-06-23 23:11,DMC(디지털미디어시티),POI084,여유,12000,14000,28,21.9,93,0,0,8,13
2024-06-24 00:12,DMC(디지털미디어시티),POI084,여유,10000,12000,28,21.7,93,~1mm,0,8,13
2024-06-24 01:14,DMC(디지털미디어시티),POI084,여유,16000,18000,29,21.6,94,0,0,7,17
2024-06-24 02:10,DMC(디지털미디어시티),POI084,여유,16000,18000,29,22.2,94,0,0,9,16
2024-06-24 03:15,DMC(디지털미디어시티),POI084,여유,16000,18000,30,22.9,92,0,0,8,14
2024-06-24 04:11,DMC(디지털미디어시티),POI084,여유,16000,18000,29,23,90,0,0,11,16
2024-06-24 05:13,DMC(디지털미디어시티),POI084,여유,16000,18000,29,22.8,87,0,0,13,21
2024-06-24 06:11,DMC(디지털미디어시티),POI084,여유,16000,18000,28,23.1,87,0,0,14,26
2024-06-24 07:11,DMC(디지털미디어시티),POI084,여유,18000,20000,24,23.2,83,0,2,15,27
2024-06-24 08:12,DMC(디지털미디어시티),POI084,여유,24000,26000,22,24.2,82,0,2,16,27
2024-06-24 09:55,DMC(디지털미디어시티),POI084,약간 붐빔,38000,40000,23,25.9,74,0,5,16,32
2024-06-24 11:01,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,27.5,66,0,5,16,38
2024-06-24 11:37,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,28,63,0,5,16,38
2024-06-24 12:14,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,28,62,0,5,19,48
2024-06-24 13:16,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,28.7,56,0,6,21,63
2024-06-24 14:13,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,27.9,55,0,6,28,63
2024-06-24 15:17,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,28.5,51,0,6,24,62
2024-06-24 16:14,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,27.7,54,0,6,26,53
2024-06-24 17:16,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,26.4,57,0,6,0,0
2024-06-24 18:15,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,26.1,54,0,6,0,0
2024-06-24 19:14,DMC(디지털미디어시티),POI084,보통,34000,36000,22,24.3,63,0,1,0,106
2024-06-24 20:13,DMC(디지털미디어시티),POI084,여유,28000,30000,24,23.2,67,0,1,0,106
2024-06-24 21:23,DMC(디지털미디어시티),POI084,여유,26000,28000,25,22.9,69,0,0,41,118
2024-06-24 22:14,DMC(디지털미디어시티),POI084,여유,22000,24000,26,22.6,70,0,0,26,75
2024-06-24 23:12,DMC(디지털미디어시티),POI084,여유,22000,24000,27,22.4,58,0,0,24,59
2024-06-25 00:14,DMC(디지털미디어시티),POI084,여유,18000,20000,28,21.7,62,0,0,11,31
2024-06-25 01:15,DMC(디지털미디어시티),POI084,여유,16000,18000,29,21.2,68,0,0,10,23
2024-06-25 02:11,DMC(디지털미디어시티),POI084,여유,16000,18000,30,20.8,70,0,0,10,23
2024-06-25 03:16,DMC(디지털미디어시티),POI084,여유,16000,18000,29,20.6,74,0,0,11,21
2024-06-25 04:11,DMC(디지털미디어시티),POI084,여유,16000,18000,29,20.1,77,0,0,10,21
2024-06-25 05:13,DMC(디지털미디어시티),POI084,여유,16000,18000,30,19.9,78,0,0,9,19
2024-06-25 06:12,DMC(디지털미디어시티),POI084,여유,16000,18000,26,20.3,74,0,0,13,19
2024-06-25 07:13,DMC(디지털미디어시티),POI084,여유,20000,22000,23,21.6,63,0,2,10,20
2024-06-25 08:14,DMC(디지털미디어시티),POI084,여유,26000,28000,21,23.7,48,0,2,7,20
2024-06-25 09:54,DMC(디지털미디어시티),POI084,약간 붐빔,38000,40000,21,26,44,0,8,6,19
2024-06-25 10:59,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,22,26.5,43,0,8,6,19
2024-06-25 11:34,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,25.6,45,0,8,7,17
2024-06-25 12:14,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,26.3,41,0,8,7,17
2024-06-25 13:14,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,22,29,38,0,7,7,19
2024-06-25 14:13,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,27.4,40,0,7,5,14
2024-06-25 15:17,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,27.5,43,0,7,8,19
2024-06-25 16:12,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,27.8,46,0,5,10,22
2024-06-25 17:16,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,22,25.7,51,0,5,10,24
2024-06-25 18:13,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,20,26,53,0,5,11,25
2024-06-25 19:13,DMC(디지털미디어시티),POI084,보통,34000,36000,21,24.9,54,0,1,9,20
2024-06-25 20:12,DMC(디지털미디어시티),POI084,여유,28000,30000,23,23.8,59,0,1,8,27
2024-06-25 21:22,DMC(디지털미디어시티),POI084,여유,26000,28000,25,23.2,63,0,0,9,20
2024-06-25 22:15,DMC(디지털미디어시티),POI084,여유,24000,26000,25,22.3,71,0,0,10,22
2024-06-25 23:13,DMC(디지털미디어시티),POI084,여유,22000,24000,26,21.6,72,0,0,11,20
2024-06-26 00:13,DMC(디지털미디어시티),POI084,여유,18000,20000,27,21.3,73,0,0,13,21
2024-06-26 01:16,DMC(디지털미디어시티),POI084,여유,16000,18000,28,20.8,74,0,0,9,19
2024-06-26 02:12,DMC(디지털미디어시티),POI084,여유,16000,18000,29,20.6,77,0,0,11,19
2024-06-26 03:17,DMC(디지털미디어시티),POI084,여유,16000,18000,29,20.3,80,0,0,10,19
2024-06-26 04:11,DMC(디지털미디어시티),POI084,여유,16000,18000,29,19.7,84,0,0,12,19
2024-06-26 05:12,DMC(디지털미디어시티),POI084,여유,16000,18000,29,19.3,87,0,0,11,19
2024-06-26 06:12,DMC(디지털미디어시티),POI084,여유,16000,18000,26,19.9,85,0,0,12,22
2024-06-26 07:11,DMC(디지털미디어시티),POI084,여유,18000,20000,24,21.2,79,0,2,9,20
2024-06-26 08:12,DMC(디지털미디어시티),POI084,여유,24000,26000,21,22.7,68,0,2,11,22
2024-06-26 09:54,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,21,25.3,57,0,8,8,25
2024-06-26 10:59,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,27,51,0,8,13,28
2024-06-26 11:32,DMC(디지털미디어시티),POI084,약간 붐빔,38000,40000,22,28.1,48,0,8,13,28
2024-06-26 12:14,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,28.1,49,0,8,14,24
2024-06-26 13:15,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,31,39,0,9,14,31
2024-06-26 14:12,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,31.1,39,0,9,16,27
2024-06-26 15:18,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,31.8,36,0,9,15,28
2024-06-26 16:12,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,32,38,0,6,19,36
2024-06-26 17:16,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,30.2,46,0,6,18,30
2024-06-26 18:15,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,21,28.9,43,0,6,17,33
2024-06-26 19:13,DMC(디지털미디어시티),POI084,보통,34000,36000,22,26.9,48,0,1,14,27
2024-06-26 20:11,DMC(디지털미디어시티),POI084,여유,28000,30000,24,25,57,0,1,9,21
2024-06-26 21:24,DMC(디지털미디어시티),POI084,여유,24000,26000,25,23.9,61,0,0,11,20
2024-06-26 22:15,DMC(디지털미디어시티),POI084,여유,24000,26000,26,23.7,64,0,0,10,19
2024-06-26 23:12,DMC(디지털미디어시티),POI084,여유,20000,22000,26,23.1,66,0,0,10,22
2024-06-27 00:14,DMC(디지털미디어시티),POI084,여유,18000,20000,28,22.1,77,0,0,9,19
2024-06-27 01:16,DMC(디지털미디어시티),POI084,여유,16000,18000,28,21.6,81,0,0,8,16
2024-06-27 02:11,DMC(디지털미디어시티),POI084,여유,16000,18000,28,20.9,83,0,0,6,16
2024-06-27 03:16,DMC(디지털미디어시티),POI084,여유,16000,18000,29,20.2,80,0,0,7,16
2024-06-27 04:10,DMC(디지털미디어시티),POI084,여유,16000,18000,30,20.1,78,0,0,10,17
2024-06-27 05:15,DMC(디지털미디어시티),POI084,여유,16000,18000,28,19.6,80,0,0,9,19
2024-06-27 06:12,DMC(디지털미디어시티),POI084,여유,16000,18000,26,20.1,78,0,0,8,19
2024-06-27 07:12,DMC(디지털미디어시티),POI084,여유,18000,20000,24,21.9,72,0,2,10,20
2024-06-27 08:12,DMC(디지털미디어시티),POI084,여유,24000,26000,22,24,65,0,2,13,25
2024-06-27 09:54,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,22,27.3,50,0,8,13,36
2024-06-27 10:59,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,29.5,46,0,8,17,32
2024-06-27 11:33,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,30.8,42,0,8,17,32
2024-06-27 12:14,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,22,30.7,41,0,8,17,33
2024-06-27 13:16,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,30.4,39,0,7,19,37
2024-06-27 14:13,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,22,30.3,48,0,7,20,45
2024-06-27 15:17,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,22,30,47,0,7,19,37
2024-06-27 16:12,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,30.7,47,0,5,18,30
2024-06-27 17:16,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,30.1,48,0,5,24,41
2024-06-27 18:13,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,21,30.3,46,0,5,31,54
2024-06-27 19:14,DMC(디지털미디어시티),POI084,보통,34000,36000,21,28.6,52,0,1,32,53
2024-06-27 20:11,DMC(디지털미디어시티),POI084,여유,28000,30000,24,26.9,55,0,1,31,54
2024-06-27 21:22,DMC(디지털미디어시티),POI084,여유,24000,26000,25,25.9,53,0,0,30,45
2024-06-27 22:15,DMC(디지털미디어시티),POI084,여유,22000,24000,26,24.6,57,0,0,28,44
2024-06-27 23:12,DMC(디지털미디어시티),POI084,여유,20000,22000,26,24.1,56,0,0,25,40
2024-06-28 00:13,DMC(디지털미디어시티),POI084,여유,18000,20000,28,23,73,0,0,27,43
2024-06-28 01:15,DMC(디지털미디어시티),POI084,여유,16000,18000,29,21.6,80,0,0,24,39
2024-06-28 02:14,DMC(디지털미디어시티),POI084,여유,16000,18000,30,21.6,80,0,0,24,40
2024-06-28 03:15,DMC(디지털미디어시티),POI084,여유,16000,18000,29,21,83,0,0,26,38
2024-06-28 04:11,DMC(디지털미디어시티),POI084,여유,16000,18000,29,20.4,83,0,0,29,43
2024-06-28 05:13,DMC(디지털미디어시티),POI084,여유,16000,18000,29,20.1,84,0,0,30,41
2024-06-28 06:11,DMC(디지털미디어시티),POI084,여유,16000,18000,27,20.9,81,0,0,29,44
2024-06-28 07:12,DMC(디지털미디어시티),POI084,여유,18000,20000,25,22.5,75,0,1,27,39
2024-06-28 08:14,DMC(디지털미디어시티),POI084,여유,24000,26000,23,25.5,64,0,1,29,43
2024-06-28 09:54,DMC(디지털미디어시티),POI084,보통,34000,36000,22,27.8,53,0,7,27,52
2024-06-28 11:00,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,23,29.2,45,0,7,26,43
2024-06-28 11:36,DMC(디지털미디어시티),POI084,보통,34000,36000,23,30.2,44,0,7,26,43
2024-06-28 12:15,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,22,30.7,39,0,7,24,43
2024-06-28 13:14,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,23,31.8,36,0,9,24,42
2024-06-28 14:12,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,23,32.4,36,0,9,29,51
2024-06-28 15:17,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,23,32.2,39,0,9,26,45
2024-06-28 16:13,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,22,32.1,38,0,6,27,39
2024-06-28 17:16,DMC(디지털미디어시티),POI084,보통,34000,36000,21,30.8,40,0,6,26,45
2024-06-28 18:14,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,20,29.9,40,0,6,24,48
2024-06-28 19:13,DMC(디지털미디어시티),POI084,여유,30000,32000,21,28.5,43,0,1,21,35
2024-06-28 20:10,DMC(디지털미디어시티),POI084,여유,26000,28000,23,26.4,53,0,1,18,34
2024-06-28 21:22,DMC(디지털미디어시티),POI084,여유,22000,24000,24,24.9,58,0,0,20,27
2024-06-28 22:14,DMC(디지털미디어시티),POI084,여유,22000,24000,25,24.6,56,0,0,22,25
2024-06-28 23:12,DMC(디지털미디어시티),POI084,여유,20000,22000,25,24.6,54,0,0,22,31
2024-06-29 00:13,DMC(디지털미디어시티),POI084,여유,18000,20000,28,24.1,57,0,0,24,34
2024-06-29 01:15,DMC(디지털미디어시티),POI084,여유,12000,14000,28,22.3,71,0,0,21,31
2024-06-29 02:12,DMC(디지털미디어시티),POI084,여유,12000,14000,29,21.8,70,0,0,24,34
2024-06-29 03:16,DMC(디지털미디어시티),POI084,여유,12000,14000,29,21.7,73,0,0,20,31
2024-06-29 04:10,DMC(디지털미디어시티),POI084,여유,12000,14000,29,21.2,75,0,0,22,35
2024-06-29 05:13,DMC(디지털미디어시티),POI084,여유,12000,14000,29,21.1,76,0,0,23,32
2024-06-29 06:13,DMC(디지털미디어시티),POI084,여유,12000,14000,28,21.3,76,0,0,26,34
2024-06-29 07:11,DMC(디지털미디어시티),POI084,여유,12000,14000,26,23.7,67,0,1,26,33
2024-06-29 08:13,DMC(디지털미디어시티),POI084,여유,14000,16000,25,26,55,0,1,24,39
2024-06-29 09:53,DMC(디지털미디어시티),POI084,여유,16000,18000,24,28.6,49,0,8,28,45
2024-06-29 10:57,DMC(디지털미디어시티),POI084,여유,16000,18000,23,30,48,0,8,24,38
2024-06-29 11:30,DMC(디지털미디어시티),POI084,여유,18000,20000,23,31,46,0,8,24,38
2024-06-29 12:15,DMC(디지털미디어시티),POI084,여유,18000,20000,23,31.5,45,0,8,25,36
2024-06-29 13:16,DMC(디지털미디어시티),POI084,여유,18000,20000,23,31,46,0,8,17,26
2024-06-29 14:14,DMC(디지털미디어시티),POI084,여유,18000,20000,23,31.4,45,0,8,17,23
2024-06-29 15:16,DMC(디지털미디어시티),POI084,여유,18000,20000,23,30.8,50,0,8,19,28
2024-06-29 16:12,DMC(디지털미디어시티),POI084,여유,18000,20000,23,30.6,51,0,6,24,29
2024-06-29 17:15,DMC(디지털미디어시티),POI084,여유,18000,20000,22,30.8,52,0,6,21,33
2024-06-29 18:14,DMC(디지털미디어시티),POI084,여유,18000,20000,23,30.4,54,0,6,20,37
2024-06-29 19:12,DMC(디지털미디어시티),POI084,여유,18000,20000,23,27.9,68,~1mm,0,20,30
2024-06-29 20:11,DMC(디지털미디어시티),POI084,여유,16000,18000,25,24.2,92,2.5mm,0,20,28
2024-06-29 21:22,DMC(디지털미디어시티),POI084,여유,16000,18000,25,23.8,95,11.0mm,0,20,32
2024-06-29 22:13,DMC(디지털미디어시티),POI084,여유,12000,14000,25,23.8,96,3.5mm,0,16,30
2024-06-29 23:12,DMC(디지털미디어시티),POI084,여유,10000,12000,26,23.9,96,8.0mm,0,10,18
2024-06-30 00:12,DMC(디지털미디어시티),POI084,여유,10000,12000,28,24.3,96,0,0,8,12
2024-06-30 01:15,DMC(디지털미디어시티),POI084,여유,12000,14000,27,24.6,94,0,0,3,7
2024-06-30 02:11,DMC(디지털미디어시티),POI084,여유,10000,12000,28,24.5,93,0,0,9,14
2024-06-30 03:15,DMC(디지털미디어시티),POI084,여유,12000,14000,29,24.3,94,4.5mm,0,6,11
2024-06-30 04:09,DMC(디지털미디어시티),POI084,여유,12000,14000,29,24.4,92,0,0,9,14
2024-06-30 05:13,DMC(디지털미디어시티),POI084,여유,12000,14000,28,24.1,94,~1mm,0,7,12
2024-06-30 06:12,DMC(디지털미디어시티),POI084,여유,12000,14000,27,24,89,0,0,8,16
2024-06-30 07:13,DMC(디지털미디어시티),POI084,여유,12000,14000,26,23.3,88,0,1,7,11
2024-06-30 08:13,DMC(디지털미디어시티),POI084,여유,14000,16000,26,23,90,0,1,4,11
2024-06-30 12:29,DMC(디지털미디어시티),POI084,여유,16000,18000,24,23.1,86,0,10,12,21
2024-06-30 13:15,DMC(디지털미디어시티),POI084,여유,16000,18000,24,23.8,83,0,10,17,27
2024-07-01 00:00,DMC(디지털미디어시티),POI084,여유,10000,12000,28,23.1,87,0,0,15,26
2024-07-01 00:14,DMC(디지털미디어시티),POI084,여유,10000,12000,29,23.1,87,0,0,15,26
2024-07-01 01:17,DMC(디지털미디어시티),POI084,여유,16000,18000,29,22.9,87,0,0,16,28
2024-07-01 04:51,DMC(디지털미디어시티),POI084,여유,16000,18000,30,22.5,85,0,0,17,27
2024-07-01 05:21,DMC(디지털미디어시티),POI084,여유,16000,18000,29,22.7,85,0,0,15,33
2024-07-01 10:00,DMC(디지털미디어시티),POI084,약간 붐빔,38000,40000,22,25.3,68,0,7,9,25
2024-07-01 11:11,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,27.1,59,0,7,10,21
2024-07-01 12:31,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,29.3,52,0,9,11,26
2024-07-01 13:34,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,24,29,49,0,9,12,24
2024-07-01 14:13,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,29.5,49,0,9,0,0
2024-07-01 15:20,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,30.6,48,0,9,0,0
2024-07-01 16:52,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,30.5,56,0,5,0,0
2024-07-01 18:17,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,29.8,59,0,5,21,35
2024-07-01 19:16,DMC(디지털미디어시티),POI084,보통,32000,34000,22,28.2,64,0,1,21,34
2024-07-01 20:11,DMC(디지털미디어시티),POI084,여유,26000,28000,25,26.5,70,0,1,21,27
2024-07-01 21:24,DMC(디지털미디어시티),POI084,여유,24000,26000,26,25.8,70,0,0,15,25
2024-07-01 22:17,DMC(디지털미디어시티),POI084,여유,22000,24000,26,25.8,72,0,0,13,20
2024-07-01 23:12,DMC(디지털미디어시티),POI084,여유,20000,22000,27,25.4,76,0,0,12,21
2024-07-02 00:14,DMC(디지털미디어시티),POI084,여유,18000,20000,28,24.7,82,0,0,14,25
2024-07-02 01:15,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24,86,0,0,12,20
2024-07-02 02:12,DMC(디지털미디어시티),POI084,여유,16000,18000,30,23.9,86,0,0,12,18
2024-07-02 03:16,DMC(디지털미디어시티),POI084,여유,16000,18000,30,23.7,88,0,0,11,21
2024-07-02 04:12,DMC(디지털미디어시티),POI084,여유,16000,18000,29,23.7,88,0,0,14,24
2024-07-02 05:13,DMC(디지털미디어시티),POI084,여유,16000,18000,29,23.7,88,0,0,14,23
2024-07-02 06:12,DMC(디지털미디어시티),POI084,여유,16000,18000,27,25.4,77,0,0,14,23
2024-07-02 07:12,DMC(디지털미디어시티),POI084,여유,18000,20000,24,25.3,75,0,1,17,26
2024-07-02 08:13,DMC(디지털미디어시티),POI084,여유,24000,26000,21,24.6,80,0,1,18,29
2024-07-02 09:55,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,22,23.9,87,1.0mm,2,15,25
2024-07-02 11:01,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,22.8,91,3.0mm,2,15,25
2024-07-02 11:37,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,22.3,94,8.0mm,2,15,25
2024-07-02 12:16,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,22,96,22.0mm,2,15,25
2024-07-02 13:18,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,21.8,97,22.5mm,2,11,15
2024-07-02 14:14,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,24,22.4,95,1.0mm,2,8,12
2024-07-02 15:19,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,22.3,96,0,2,5,9
2024-07-02 16:13,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,22.4,95,1.0mm,1,6,8
2024-07-02 17:16,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,22.4,94,0,1,3,6
2024-07-02 18:13,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,22.8,93,0,1,2,4
2024-07-02 19:13,DMC(디지털미디어시티),POI084,보통,34000,36000,22,23.1,92,~1mm,1,1,6
2024-07-02 20:11,DMC(디지털미디어시티),POI084,여유,28000,30000,25,23.4,91,0,1,3,11
2024-07-02 21:21,DMC(디지털미디어시티),POI084,여유,24000,26000,26,24.5,88,0,0,7,13
2024-07-02 22:15,DMC(디지털미디어시티),POI084,여유,22000,24000,26,24.9,87,0,0,11,14
2024-07-02 23:12,DMC(디지털미디어시티),POI084,여유,20000,22000,26,24.2,94,2.0mm,0,5,13
2024-07-03 00:13,DMC(디지털미디어시티),POI084,여유,18000,20000,28,24.6,94,0,0,8,16
2024-07-03 01:17,DMC(디지털미디어시티),POI084,여유,16000,18000,29,25.1,89,0,0,6,15
2024-07-03 02:12,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24.8,89,0,0,5,15
2024-07-03 03:16,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24.6,88,0,0,9,24
2024-07-03 04:12,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24.8,84,0,0,12,28
2024-07-03 05:15,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24.5,81,0,0,11,27
2024-07-03 06:12,DMC(디지털미디어시티),POI084,여유,16000,18000,26,24.3,81,0,0,12,28
2024-07-03 07:12,DMC(디지털미디어시티),POI084,여유,18000,20000,24,24.2,81,0,2,11,23
2024-07-03 08:12,DMC(디지털미디어시티),POI084,여유,24000,26000,23,24.7,79,0,2,12,24
2024-07-03 09:54,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,22,25.6,75,0,2,10,23
2024-07-03 10:59,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,25.5,72,0,9,7,17
2024-07-03 11:33,DMC(디지털미디어시티),POI084,약간 붐빔,38000,40000,24,26.8,67,0,9,7,17
2024-07-03 12:14,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,26.2,69,0,9,5,16
2024-07-03 13:17,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,24,25.9,70,0,10,5,13
2024-07-03 14:12,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,26.2,70,0,10,7,12
2024-07-03 15:19,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,26.4,70,0,10,6,12
2024-07-03 16:12,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,26.4,72,0,4,7,15
2024-07-03 17:16,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,26.2,72,0,4,11,18
2024-07-03 18:14,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,26,75,0,4,16,23
2024-07-03 19:14,DMC(디지털미디어시티),POI084,보통,34000,36000,21,25.4,79,0,1,17,26
2024-07-03 20:11,DMC(디지털미디어시티),POI084,여유,28000,30000,24,25.1,82,0,1,20,28
2024-07-03 21:23,DMC(디지털미디어시티),POI084,여유,24000,26000,25,24.9,83,0,0,26,32
2024-07-03 22:15,DMC(디지털미디어시티),POI084,여유,22000,24000,26,24.9,83,0,0,30,38
2024-07-03 23:14,DMC(디지털미디어시티),POI084,여유,22000,24000,26,24.7,83,0,0,30,38
2024-07-04 00:13,DMC(디지털미디어시티),POI084,여유,18000,20000,27,24.7,84,0,0,32,36
2024-07-04 01:16,DMC(디지털미디어시티),POI084,여유,16000,18000,28,24.5,86,0,0,33,41
2024-07-04 02:12,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24.5,84,0,0,36,41
2024-07-04 03:16,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24.3,85,0,0,30,37
2024-07-04 04:11,DMC(디지털미디어시티),POI084,여유,16000,18000,29,24,85,0,0,31,36
2024-07-04 05:13,DMC(디지털미디어시티),POI084,여유,16000,18000,29,23.8,86,0,0,33,40
2024-07-04 06:13,DMC(디지털미디어시티),POI084,여유,16000,18000,26,23.8,85,0,0,32,41
2024-07-04 07:13,DMC(디지털미디어시티),POI084,여유,18000,20000,24,24.2,82,0,1,28,35
2024-07-04 08:14,DMC(디지털미디어시티),POI084,여유,26000,28000,22,24.3,80,0,1,37,42
2024-07-04 09:54,DMC(디지털미디어시티),POI084,약간 붐빔,36000,38000,22,26.1,73,0,5,31,41
2024-07-04 11:01,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,27.3,68,0,5,27,39
2024-07-04 11:37,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,27.8,65,0,5,27,39
2024-07-04 12:16,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,24,29,62,0,5,34,45
2024-07-04 13:17,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,24,30,59,0,6,37,49
2024-07-04 14:15,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,30.3,58,0,6,38,56
2024-07-04 15:18,DMC(디지털미디어시티),POI084,약간 붐빔,42000,44000,23,30.8,56,0,6,31,41
2024-07-04 16:14,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,30.5,56,0,7,26,35
2024-07-04 17:16,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,23,29.7,61,0,7,28,35
2024-07-04 18:14,DMC(디지털미디어시티),POI084,약간 붐빔,40000,42000,22,29.9,61,0,7,28,32
2024-07-04 19:13,DMC(디지털미디어시티),POI084,보통,34000,36000,21,29.1,65,0,1,28,32
2024-07-04 20:14,DMC(디지털미디어시티),POI084,여유,28000,30000,24,29.4,68,~1mm,1,26,31
2024-07-04 21:22,DMC(디지털미디어시티),POI084,여유,24000,26000,27,28.6,74,0,0,26,31
