시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-24 20:13,외대앞,POI075,여유,2500,3000,22,24.1,57,0,1,33,130
2024-06-24 21:22,외대앞,POI075,여유,2500,3000,22,22.7,67,0,0,31,119
2024-06-24 22:14,외대앞,POI075,여유,2500,3000,22,22.3,70,0,0,30,108
2024-06-24 23:12,외대앞,POI075,여유,2500,3000,24,22.5,57,0,0,20,72
2024-06-25 00:14,외대앞,POI075,여유,2000,2500,26,22.2,54,0,0,13,37
2024-06-25 01:15,외대앞,POI075,여유,2000,2500,27,21.6,60,0,0,9,25
2024-06-25 02:11,외대앞,POI075,여유,2000,2500,25,21.2,64,0,0,8,20
2024-06-25 03:16,외대앞,POI075,여유,2000,2500,26,20.9,67,0,0,9,20
2024-06-25 04:11,외대앞,POI075,여유,2000,2500,24,20.7,68,0,0,10,20
2024-06-25 05:13,외대앞,POI075,여유,2000,2500,24,20.3,70,0,0,9,19
2024-06-25 06:12,외대앞,POI075,여유,2000,2500,23,20.6,68,0,0,11,21
2024-06-25 07:13,외대앞,POI075,여유,2000,2500,21,21.9,61,0,2,9,18
2024-06-25 08:14,외대앞,POI075,여유,3000,3500,19,22.6,52,0,2,8,12
2024-06-25 09:54,외대앞,POI075,여유,2000,2500,20,24.1,48,0,8,5,12
2024-06-25 10:59,외대앞,POI075,여유,2500,3000,19,24.4,47,0,8,5,12
2024-06-25 11:34,외대앞,POI075,여유,2000,2500,19,25,46,0,8,6,16
2024-06-25 12:14,외대앞,POI075,여유,2000,2500,19,24.9,46,0,8,6,16
2024-06-25 13:14,외대앞,POI075,여유,2000,2500,20,25.7,43,0,7,8,19
2024-06-25 14:13,외대앞,POI075,여유,2000,2500,19,27,40,0,7,7,18
2024-06-25 15:17,외대앞,POI075,여유,2500,3000,16,26,47,0,7,7,19
2024-06-25 16:12,외대앞,POI075,여유,2500,3000,16,26.7,48,0,5,5,22
2024-06-25 17:16,외대앞,POI075,여유,2000,2500,12,25.3,55,0,5,11,26
2024-06-25 18:13,외대앞,POI075,여유,3000,3500,16,24.9,56,0,5,12,29
2024-06-25 19:13,외대앞,POI075,여유,3000,3500,19,24.4,58,0,1,10,25
2024-06-25 20:12,외대앞,POI075,여유,2500,3000,22,23.6,63,0,1,11,18
2024-06-25 21:22,외대앞,POI075,여유,3000,3500,23,22.7,69,0,0,10,20
2024-06-25 22:15,외대앞,POI075,여유,2500,3000,22,22.1,72,0,0,8,23
2024-06-25 23:13,외대앞,POI075,여유,2500,3000,23,21.7,70,0,0,11,23
2024-06-26 00:13,외대앞,POI075,여유,2000,2500,24,21.6,68,0,0,12,23
2024-06-26 01:16,외대앞,POI075,여유,2000,2500,24,21,70,0,0,10,19
2024-06-26 02:12,외대앞,POI075,여유,2000,2500,25,20.4,76,0,0,9,19
2024-06-26 03:16,외대앞,POI075,여유,2000,2500,24,20.3,77,0,0,10,21
2024-06-26 04:11,외대앞,POI075,여유,2000,2500,23,19.8,81,0,0,12,23
2024-06-26 05:12,외대앞,POI075,여유,2000,2500,24,19.7,81,0,0,11,21
2024-06-26 06:12,외대앞,POI075,여유,2000,2500,21,19.7,81,0,0,12,22
2024-06-26 07:11,외대앞,POI075,여유,2000,2500,21,21.5,74,0,2,11,21
2024-06-26 08:12,외대앞,POI075,여유,2500,3000,17,21.9,72,0,2,8,18
2024-06-26 09:54,외대앞,POI075,여유,2000,2500,18,25.5,57,0,8,14,22
2024-06-26 10:58,외대앞,POI075,여유,2500,3000,18,26.7,50,0,8,12,27
2024-06-26 11:32,외대앞,POI075,여유,2500,3000,19,27.3,47,0,8,12,27
2024-06-26 12:14,외대앞,POI075,여유,2500,3000,18,28.8,41,0,8,12,29
2024-06-26 13:15,외대앞,POI075,여유,2500,3000,19,28.3,43,0,9,12,26
2024-06-26 14:12,외대앞,POI075,여유,2500,3000,17,29.9,39,0,9,15,29
2024-06-26 15:18,외대앞,POI075,여유,2500,3000,18,29.3,40,0,9,17,30
2024-06-26 16:12,외대앞,POI075,여유,2500,3000,18,31.2,37,0,6,20,36
2024-06-26 17:16,외대앞,POI075,여유,2500,3000,20,29.4,43,0,6,20,34
2024-06-26 18:15,외대앞,POI075,여유,2500,3000,18,29.3,45,0,6,22,39
2024-06-26 19:13,외대앞,POI075,여유,2500,3000,21,28.5,45,0,1,20,37
2024-06-26 20:11,외대앞,POI075,여유,2500,3000,21,26.7,50,0,1,13,27
2024-06-26 21:23,외대앞,POI075,여유,2500,3000,20,25.5,51,0,0,13,25
2024-06-26 22:15,외대앞,POI075,여유,2500,3000,21,24.9,52,0,0,10,21
2024-06-26 23:11,외대앞,POI075,여유,2500,3000,22,24.2,54,0,0,10,20
2024-06-27 00:14,외대앞,POI075,여유,2000,2500,24,23.4,59,0,0,11,19
2024-06-27 01:16,외대앞,POI075,여유,2000,2500,25,22.7,62,0,0,8,19
2024-06-27 02:11,외대앞,POI075,여유,2000,2500,24,22.4,63,0,0,8,18
2024-06-27 03:16,외대앞,POI075,여유,2000,2500,26,22.5,64,0,0,9,19
2024-06-27 04:10,외대앞,POI075,여유,2000,2500,23,21.8,66,0,0,7,17
2024-06-27 05:15,외대앞,POI075,여유,2000,2500,23,20.8,69,0,0,10,19
2024-06-27 06:12,외대앞,POI075,여유,2000,2500,21,21.5,67,0,0,12,23
2024-06-27 07:12,외대앞,POI075,여유,2000,2500,20,22.9,62,0,2,12,20
2024-06-27 08:12,외대앞,POI075,여유,2500,3000,20,24.8,58,0,2,9,21
2024-06-27 09:54,외대앞,POI075,여유,2000,2500,21,26.9,51,0,8,13,25
2024-06-27 10:59,외대앞,POI075,여유,2500,3000,19,27.9,44,0,8,14,30
2024-06-27 11:33,외대앞,POI075,여유,2500,3000,19,28.9,41,0,8,14,30
2024-06-27 12:14,외대앞,POI075,여유,2500,3000,20,30.7,37,0,8,11,35
2024-06-27 13:16,외대앞,POI075,여유,2000,2500,20,30.8,39,0,7,15,36
2024-06-27 14:13,외대앞,POI075,여유,2000,2500,19,30.5,42,0,7,20,40
2024-06-27 15:17,외대앞,POI075,여유,2500,3000,18,30.6,43,0,7,19,41
2024-06-27 16:12,외대앞,POI075,여유,2500,3000,17,30.6,38,0,5,24,41
2024-06-27 17:16,외대앞,POI075,여유,2000,2500,17,30.4,38,0,5,23,40
2024-06-27 18:13,외대앞,POI075,여유,2500,3000,18,30.2,41,0,5,20,38
2024-06-27 19:14,외대앞,POI075,여유,2500,3000,18,29,41,0,1,21,34
2024-06-27 20:11,외대앞,POI075,여유,2000,2500,21,28,43,0,1,20,33
2024-06-27 21:22,외대앞,POI075,여유,2500,3000,21,27.3,52,0,0,18,30
2024-06-27 22:15,외대앞,POI075,여유,2500,3000,21,26.1,57,0,0,18,29
2024-06-27 23:12,외대앞,POI075,여유,2500,3000,23,26.1,56,0,0,26,42
2024-06-28 00:13,외대앞,POI075,여유,2000,2500,24,25.1,60,0,0,27,43
2024-06-28 01:15,외대앞,POI075,여유,2000,2500,24,23.7,65,0,0,28,45
2024-06-28 02:13,외대앞,POI075,여유,2000,2500,24,22.9,68,0,0,31,44
2024-06-28 03:14,외대앞,POI075,여유,2000,2500,25,22.1,72,0,0,27,40
2024-06-28 04:11,외대앞,POI075,여유,1500,2000,25,22.5,68,0,0,24,40
2024-06-28 05:13,외대앞,POI075,여유,2000,2500,24,21.7,72,0,0,25,39
2024-06-28 06:11,외대앞,POI075,여유,2000,2500,22,21.7,74,0,0,26,39
2024-06-28 07:12,외대앞,POI075,여유,2000,2500,22,23.4,68,0,1,26,39
2024-06-28 08:14,외대앞,POI075,여유,2500,3000,20,25.6,60,0,1,25,36
2024-06-28 09:54,외대앞,POI075,여유,2000,2500,18,27.3,50,0,7,25,36
2024-06-28 11:00,외대앞,POI075,여유,2000,2500,19,28.8,42,0,7,26,39
2024-06-28 11:36,외대앞,POI075,여유,2500,3000,18,30,40,0,7,26,39
2024-06-28 12:14,외대앞,POI075,여유,2500,3000,17,32.1,35,0,7,24,36
2024-06-28 13:14,외대앞,POI075,여유,2500,3000,16,32.4,32,0,9,23,38
2024-06-28 14:12,외대앞,POI075,여유,2000,2500,17,32.4,31,0,9,26,44
2024-06-28 15:17,외대앞,POI075,여유,2000,2500,17,31.9,37,0,9,25,40
2024-06-28 16:12,외대앞,POI075,여유,2500,3000,17,31.7,38,0,6,33,50
2024-06-28 17:15,외대앞,POI075,여유,2500,3000,16,31.2,38,0,6,34,55
2024-06-28 18:13,외대앞,POI075,여유,2500,3000,19,30.1,39,0,6,32,51
2024-06-28 19:13,외대앞,POI075,여유,2500,3000,18,29.2,39,0,1,27,44
2024-06-28 20:10,외대앞,POI075,여유,2500,3000,20,27.9,43,0,1,25,37
2024-06-28 21:22,외대앞,POI075,여유,2500,3000,21,26.5,46,0,0,22,35
2024-06-28 22:14,외대앞,POI075,여유,2500,3000,21,25.5,52,0,0,19,32
2024-06-28 23:12,외대앞,POI075,여유,2000,2500,22,25.2,53,0,0,19,30
2024-06-29 00:13,외대앞,POI075,여유,2000,2500,21,25,54,0,0,21,33
2024-06-29 01:14,외대앞,POI075,여유,2000,2500,24,24.7,55,0,0,22,33
2024-06-29 02:12,외대앞,POI075,여유,2000,2500,25,23.5,59,0,0,24,32
2024-06-29 03:15,외대앞,POI075,여유,2000,2500,25,23.7,59,0,0,24,34
2024-06-29 04:10,외대앞,POI075,여유,2000,2500,26,23.1,62,0,0,27,37
2024-06-29 05:13,외대앞,POI075,여유,2000,2500,23,22.3,66,0,0,29,39
2024-06-29 06:13,외대앞,POI075,여유,2000,2500,23,22.4,66,0,0,26,35
2024-06-29 07:11,외대앞,POI075,여유,2000,2500,22,23.6,61,0,1,24,35
2024-06-29 08:13,외대앞,POI075,여유,2000,2500,22,25.3,56,0,1,24,32
2024-06-29 09:53,외대앞,POI075,여유,2500,3000,19,27.3,51,0,8,27,39
2024-06-29 10:57,외대앞,POI075,여유,2500,3000,19,30.1,47,0,8,24,37
2024-06-29 11:30,외대앞,POI075,여유,2500,3000,20,29.9,46,0,8,24,37
2024-06-29 12:14,외대앞,POI075,여유,2500,3000,18,30.7,46,0,8,24,37
2024-06-29 13:16,외대앞,POI075,여유,2500,3000,18,30.9,45,0,8,22,34
2024-06-29 14:13,외대앞,POI075,여유,2500,3000,19,31.2,44,0,8,20,29
2024-06-29 15:16,외대앞,POI075,여유,2500,3000,20,30.4,48,0,8,20,32
2024-06-29 16:12,외대앞,POI075,여유,2000,2500,18,29.9,52,0,6,23,42
2024-06-29 17:15,외대앞,POI075,여유,2500,3000,20,30.7,52,0,6,24,39
2024-06-29 18:14,외대앞,POI075,여유,2500,3000,20,29.7,55,0,6,21,35
2024-06-29 19:12,외대앞,POI075,여유,2500,3000,18,26.8,68,~1mm,0,22,34
2024-06-29 20:11,외대앞,POI075,여유,2000,2500,20,23.8,90,2.0mm,0,19,31
2024-06-29 21:21,외대앞,POI075,여유,2000,2500,21,23.3,95,14.5mm,0,18,0
